序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
9016,接收,1,2026-04-29 08:58:47.215.076,0.016072,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2b 58 19 00 00
9017,接收,1,2026-04-29 08:58:47.215.644,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9d 00 2d 00 9f 00 81 00
9018,接收,1,2026-04-29 08:58:47.216.204,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 95 05 cc 01
9019,接收,1,2026-04-29 08:58:47.216.760,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0e 00 21 00 28 00 36 00
9020,接收,1,2026-04-29 08:58:47.217.324,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,75 0e 00 00 30 2a 00 00
9021,接收,1,2026-04-29 08:58:47.217.880,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
9022,接收,1,2026-04-29 08:58:47.218.440,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
9023,接收,1,2026-04-29 08:58:47.219.005,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
9024,接收,1,2026-04-29 08:58:47.219.573,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
9025,接收,1,2026-04-29 08:58:47.220.149,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9026,接收,1,2026-04-29 08:58:47.220.729,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9027,接收,1,2026-04-29 08:58:47.221.309,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2b 58 19 00 00
9028,接收,1,2026-04-29 08:58:47.221.798,0.000489,182,报文帧,数据帧,标准帧,CAN,8,9d 00 9f 00 2d 00 81 00
9029,接收,1,2026-04-29 08:58:47.222.282,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 50 00 5e 00
9030,接收,1,2026-04-29 08:58:47.222.766,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 95 05 cc 01 0e 00
9031,接收,1,2026-04-29 08:58:47.223.239,0.000473,185,报文帧,数据帧,标准帧,CAN,8,02 01 11 00 00 02 5f 19
9032,接收,1,2026-04-29 08:58:47.252.893,0.029654,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5e
9033,接收,1,2026-04-29 08:58:47.267.857,0.014964,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9034,接收,1,2026-04-29 08:58:47.281.333,0.013476,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 19 13 f0
9035,接收,1,2026-04-29 08:58:47.340.887,0.059554,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5f
9036,接收,1,2026-04-29 08:58:47.363.302,0.022415,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9037,接收,1,2026-04-29 08:58:47.381.350,0.018048,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 19 13 f0
9038,接收,1,2026-04-29 08:58:47.428.884,0.047534,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5f
9039,接收,1,2026-04-29 08:58:47.481.350,0.052466,731,报文帧,数据帧,标准帧,CAN,1,05
9040,接收,1,2026-04-29 08:58:47.481.582,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 14 13 f0
9041,接收,1,2026-04-29 08:58:47.516.885,0.035303,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 60
9042,接收,1,2026-04-29 08:58:47.519.405,0.002520,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9043,接收,1,2026-04-29 08:58:47.563.290,0.043885,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9044,接收,1,2026-04-29 08:58:47.581.351,0.018061,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 0d 13 f0
9045,接收,1,2026-04-29 08:58:47.604.882,0.023531,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 60
9046,接收,1,2026-04-29 08:58:47.679.290,0.074408,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9047,接收,1,2026-04-29 08:58:47.681.370,0.002080,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 0e 13 f0
9048,接收,1,2026-04-29 08:58:47.692.877,0.011507,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 60
9049,接收,1,2026-04-29 08:58:47.715.066,0.022189,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2b 58 19 00 00
9050,接收,1,2026-04-29 08:58:47.715.634,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9d 00 2d 00 9f 00 81 00
9051,接收,1,2026-04-29 08:58:47.716.194,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 92 05 cc 01
9052,接收,1,2026-04-29 08:58:47.716.750,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0e 00 21 00 28 00 36 00
9053,接收,1,2026-04-29 08:58:47.717.314,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,75 0e 00 00 30 2a 00 00
9054,接收,1,2026-04-29 08:58:47.717.870,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
9055,接收,1,2026-04-29 08:58:47.718.431,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
9056,接收,1,2026-04-29 08:58:47.718.995,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
9057,接收,1,2026-04-29 08:58:47.719.563,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
9058,接收,1,2026-04-29 08:58:47.720.139,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9059,接收,1,2026-04-29 08:58:47.720.719,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9060,接收,1,2026-04-29 08:58:47.721.300,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
9061,接收,1,2026-04-29 08:58:47.763.277,0.041977,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9062,接收,1,2026-04-29 08:58:47.780.872,0.017595,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 61
9063,接收,1,2026-04-29 08:58:47.781.373,0.000501,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 12 13 f0
9064,接收,1,2026-04-29 08:58:47.867.819,0.086446,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9065,接收,1,2026-04-29 08:58:47.868.871,0.001052,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 61
9066,接收,1,2026-04-29 08:58:47.881.392,0.012521,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 2b 13 f0
9067,接收,1,2026-04-29 08:58:47.956.869,0.075477,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 62
9068,接收,1,2026-04-29 08:58:47.981.390,0.024521,731,报文帧,数据帧,标准帧,CAN,1,05
9069,接收,1,2026-04-29 08:58:47.981.622,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 34 13 f0
9070,接收,1,2026-04-29 08:58:47.999.061,0.017439,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9071,接收,1,2026-04-29 08:58:48.044.867,0.045806,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 62
9072,接收,1,2026-04-29 08:58:48.063.258,0.018391,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9073,接收,1,2026-04-29 08:58:48.081.390,0.018132,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 39 13 f0
9074,接收,1,2026-04-29 08:58:48.132.861,0.051471,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 63
9075,接收,1,2026-04-29 08:58:48.167.803,0.034942,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9076,接收,1,2026-04-29 08:58:48.182.411,0.014608,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 37 13 f0
9077,接收,1,2026-04-29 08:58:48.220.858,0.038447,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 63
9078,接收,1,2026-04-29 08:58:48.225.055,0.004197,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2b 58 19 00 00
9079,接收,1,2026-04-29 08:58:48.225.623,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9d 00 2d 00 9f 00 81 00
9080,接收,1,2026-04-29 08:58:48.226.183,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 97 05 cc 01
9081,接收,1,2026-04-29 08:58:48.226.744,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 21 00 28 00 36 00
9082,接收,1,2026-04-29 08:58:48.227.304,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,75 0e 00 00 30 2a 00 00
9083,接收,1,2026-04-29 08:58:48.227.861,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
9084,接收,1,2026-04-29 08:58:48.228.421,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
9085,接收,1,2026-04-29 08:58:48.228.984,0.000563,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
9086,接收,1,2026-04-29 08:58:48.229.553,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
9087,接收,1,2026-04-29 08:58:48.230.129,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9088,接收,1,2026-04-29 08:58:48.230.710,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9089,接收,1,2026-04-29 08:58:48.231.290,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2b 58 19 00 00
9090,接收,1,2026-04-29 08:58:48.231.778,0.000488,182,报文帧,数据帧,标准帧,CAN,8,9d 00 9f 00 2d 00 81 00
9091,接收,1,2026-04-29 08:58:48.232.262,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 50 00 5e 00
9092,接收,1,2026-04-29 08:58:48.232.746,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 97 05 cc 01 0c 00
9093,接收,1,2026-04-29 08:58:48.233.222,0.000476,185,报文帧,数据帧,标准帧,CAN,8,02 01 11 00 00 02 5f 19
9094,接收,1,2026-04-29 08:58:48.282.407,0.049185,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 2d 13 f0
9095,接收,1,2026-04-29 08:58:48.308.858,0.026451,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 63
9096,接收,1,2026-04-29 08:58:48.319.354,0.010496,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9097,接收,1,2026-04-29 08:58:48.367.791,0.048437,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9098,接收,1,2026-04-29 08:58:48.382.423,0.014632,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 16 13 f0
9099,接收,1,2026-04-29 08:58:48.396.854,0.014431,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 64
9100,接收,1,2026-04-29 08:58:48.479.242,0.082388,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9101,接收,1,2026-04-29 08:58:48.482.422,0.003180,731,报文帧,数据帧,标准帧,CAN,1,05
9102,接收,1,2026-04-29 08:58:48.482.654,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 13 13 f0
9103,接收,1,2026-04-29 08:58:48.484.850,0.002196,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 64
9104,接收,1,2026-04-29 08:58:48.563.230,0.078380,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9105,接收,1,2026-04-29 08:58:48.572.850,0.009620,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 65
9106,接收,1,2026-04-29 08:58:48.582.426,0.009576,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 0d 13 f0
9107,接收,1,2026-04-29 08:58:48.660.844,0.078418,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 65
9108,接收,1,2026-04-29 08:58:48.667.772,0.006928,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9109,接收,1,2026-04-29 08:58:48.682.448,0.014676,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 10 13 f0
9110,接收,1,2026-04-29 08:58:48.725.048,0.042600,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2b 58 19 00 00
9111,接收,1,2026-04-29 08:58:48.725.616,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9d 00 2c 00 9f 00 80 00
9112,接收,1,2026-04-29 08:58:48.726.184,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 98 05 cc 01
9113,接收,1,2026-04-29 08:58:48.726.740,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0e 00 21 00 28 00 36 00
9114,接收,1,2026-04-29 08:58:48.727.304,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,75 0e 00 00 30 2a 00 00
9115,接收,1,2026-04-29 08:58:48.727.860,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
9116,接收,1,2026-04-29 08:58:48.728.420,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
9117,接收,1,2026-04-29 08:58:48.728.985,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
9118,接收,1,2026-04-29 08:58:48.729.553,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
9119,接收,1,2026-04-29 08:58:48.730.129,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9120,接收,1,2026-04-29 08:58:48.730.709,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9121,接收,1,2026-04-29 08:58:48.731.289,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
9122,接收,1,2026-04-29 08:58:48.748.841,0.017552,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 66
9123,接收,1,2026-04-29 08:58:48.782.442,0.033601,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 14 13 f0
9124,接收,1,2026-04-29 08:58:48.799.013,0.016571,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9125,接收,1,2026-04-29 08:58:48.836.840,0.037827,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 66
9126,接收,1,2026-04-29 08:58:48.863.210,0.026370,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9127,接收,1,2026-04-29 08:58:48.882.463,0.019253,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 17 13 f0
9128,接收,1,2026-04-29 08:58:48.924.837,0.042374,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 67
9129,接收,1,2026-04-29 08:58:48.967.752,0.042915,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9130,接收,1,2026-04-29 08:58:48.982.460,0.014708,731,报文帧,数据帧,标准帧,CAN,1,05
9131,接收,1,2026-04-29 08:58:48.982.692,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 22 13 f0
9132,接收,1,2026-04-29 08:58:49.012.835,0.030143,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 67
9133,接收,1,2026-04-29 08:58:49.082.464,0.069629,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 24 13 f0
9134,接收,1,2026-04-29 08:58:49.100.831,0.018367,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 67
9135,接收,1,2026-04-29 08:58:49.119.202,0.018371,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9136,接收,1,2026-04-29 08:58:49.167.739,0.048537,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9137,接收,1,2026-04-29 08:58:49.182.484,0.014745,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 1c 13 f0
9138,接收,1,2026-04-29 08:58:49.188.827,0.006343,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 68
9139,接收,1,2026-04-29 08:58:49.225.040,0.036213,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2b 58 19 00 00
9140,接收,1,2026-04-29 08:58:49.225.608,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9d 00 2c 00 9f 00 82 00
9141,接收,1,2026-04-29 08:58:49.226.176,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 9b 05 cc 01
9142,接收,1,2026-04-29 08:58:49.226.736,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0e 00 21 00 28 00 36 00
9143,接收,1,2026-04-29 08:58:49.227.300,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,76 0e 00 00 30 2a 00 00
9144,接收,1,2026-04-29 08:58:49.227.868,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
9145,接收,1,2026-04-29 08:58:49.228.429,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
9146,接收,1,2026-04-29 08:58:49.228.993,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
9147,接收,1,2026-04-29 08:58:49.229.561,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
9148,接收,1,2026-04-29 08:58:49.230.137,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9149,接收,1,2026-04-29 08:58:49.230.717,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9150,接收,1,2026-04-29 08:58:49.231.298,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2b 58 19 00 00
9151,接收,1,2026-04-29 08:58:49.231.786,0.000488,182,报文帧,数据帧,标准帧,CAN,8,9d 00 9f 00 2c 00 82 00
9152,接收,1,2026-04-29 08:58:49.232.274,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 50 00 5e 00
9153,接收,1,2026-04-29 08:58:49.232.758,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 9b 05 cc 01 0e 00
9154,接收,1,2026-04-29 08:58:49.233.238,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 11 00 00 02 5f 19
9155,接收,1,2026-04-29 08:58:49.276.825,0.043587,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 68
9156,接收,1,2026-04-29 08:58:49.279.193,0.002368,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9157,接收,1,2026-04-29 08:58:49.282.477,0.003284,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 1d 13 f0
9158,接收,1,2026-04-29 08:58:49.363.180,0.080703,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9159,接收,1,2026-04-29 08:58:49.364.820,0.001640,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 69
9160,接收,1,2026-04-29 08:58:49.382.501,0.017681,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 1e 13 f0
9161,接收,1,2026-04-29 08:58:49.452.819,0.070318,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 69
9162,接收,1,2026-04-29 08:58:49.467.722,0.014903,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9163,接收,1,2026-04-29 08:58:49.482.498,0.014776,731,报文帧,数据帧,标准帧,CAN,1,05
9164,接收,1,2026-04-29 08:58:49.482.730,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 20 13 f0
9165,接收,1,2026-04-29 08:58:49.540.816,0.058086,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6a
9166,接收,1,2026-04-29 08:58:49.582.501,0.041685,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 1f 13 f0
9167,接收,1,2026-04-29 08:58:49.598.860,0.016359,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9168,接收,1,2026-04-29 08:58:49.628.811,0.029951,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6a
9169,接收,1,2026-04-29 08:58:49.663.161,0.034350,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9170,接收,1,2026-04-29 08:58:49.682.522,0.019361,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 28 13 f0
9171,接收,1,2026-04-29 08:58:49.716.808,0.034286,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6a
9172,接收,1,2026-04-29 08:58:49.725.033,0.008225,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2b 58 19 00 00
9173,接收,1,2026-04-29 08:58:49.725.601,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9d 00 2c 00 9f 00 81 00
9174,接收,1,2026-04-29 08:58:49.726.170,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 96 05 cc 01
9175,接收,1,2026-04-29 08:58:49.726.730,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0e 00 21 00 28 00 36 00
9176,接收,1,2026-04-29 08:58:49.727.294,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,76 0e 00 00 30 2a 00 00
9177,接收,1,2026-04-29 08:58:49.727.863,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
9178,接收,1,2026-04-29 08:58:49.728.423,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
9179,接收,1,2026-04-29 08:58:49.728.987,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
9180,接收,1,2026-04-29 08:58:49.729.555,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
9181,接收,1,2026-04-29 08:58:49.730.131,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9182,接收,1,2026-04-29 08:58:49.730.712,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9183,接收,1,2026-04-29 08:58:49.731.292,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
9184,接收,1,2026-04-29 08:58:49.767.706,0.036414,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9185,接收,1,2026-04-29 08:58:49.782.518,0.014812,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 2f 13 f0
9186,接收,1,2026-04-29 08:58:49.804.809,0.022291,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6b
9187,接收,1,2026-04-29 08:58:49.882.538,0.077729,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 39 13 f0
9188,接收,1,2026-04-29 08:58:49.892.805,0.010267,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6b
9189,接收,1,2026-04-29 08:58:49.919.048,0.026243,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9190,接收,1,2026-04-29 08:58:49.963.145,0.044097,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9191,接收,1,2026-04-29 08:58:49.980.801,0.017656,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6c
9192,接收,1,2026-04-29 08:58:49.982.533,0.001732,731,报文帧,数据帧,标准帧,CAN,1,05
9193,接收,1,2026-04-29 08:58:49.982.765,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 2f 13 f0
9194,接收,1,2026-04-29 08:58:50.068.798,0.086033,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6c
9195,接收,1,2026-04-29 08:58:50.079.042,0.010244,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9196,接收,1,2026-04-29 08:58:50.082.538,0.003496,1b1,报文帧,数据帧,标准帧,CAN,5,98 27 2c 13 f0
9197,接收,1,2026-04-29 08:58:50.156.795,0.074257,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6d
9198,接收,1,2026-04-29 08:58:50.167.679,0.010884,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9199,接收,1,2026-04-29 08:58:50.183.543,0.015864,1b1,报文帧,数据帧,标准帧,CAN,5,a2 27 2d 13 f0
9200,接收,1,2026-04-29 08:58:50.225.023,0.041480,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2c 58 19 00 00
9201,接收,1,2026-04-29 08:58:50.225.595,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9d 00 2d 00 9f 00 81 00
9202,接收,1,2026-04-29 08:58:50.226.156,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 95 05 cc 01
9203,接收,1,2026-04-29 08:58:50.226.712,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0e 00 21 00 28 00 36 00
9204,接收,1,2026-04-29 08:58:50.227.276,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,76 0e 00 00 30 2a 00 00
9205,接收,1,2026-04-29 08:58:50.227.844,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
9206,接收,1,2026-04-29 08:58:50.228.405,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
9207,接收,1,2026-04-29 08:58:50.228.969,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
9208,接收,1,2026-04-29 08:58:50.229.537,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
9209,接收,1,2026-04-29 08:58:50.230.113,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9210,接收,1,2026-04-29 08:58:50.230.694,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9211,接收,1,2026-04-29 08:58:50.231.274,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2c 58 19 00 00
