序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
598,接收,1,2026-04-29 09:13:58.108.990,0.000556,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d2 10 00 00 30 2a 00 00
599,接收,1,2026-04-29 09:13:58.109.550,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
600,接收,1,2026-04-29 09:13:58.110.111,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
601,接收,1,2026-04-29 09:13:58.110.671,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
602,接收,1,2026-04-29 09:13:58.111.239,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1c 00
603,接收,1,2026-04-29 09:13:58.111.815,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
604,接收,1,2026-04-29 09:13:58.112.395,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
605,接收,1,2026-04-29 09:13:58.112.976,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 30 5a 19 00 00
606,接收,1,2026-04-29 09:13:58.113.460,0.000484,182,报文帧,数据帧,标准帧,CAN,8,98 00 9f 00 46 00 6b 00
607,接收,1,2026-04-29 09:13:58.113.940,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 53 00 5d 00
608,接收,1,2026-04-29 09:13:58.114.420,0.000480,184,报文帧,数据帧,标准帧,CAN,8,18 00 2a 08 ec 01 8a 00
609,接收,1,2026-04-29 09:13:58.114.896,0.000476,185,报文帧,数据帧,标准帧,CAN,8,02 01 43 00 00 02 5f 19
610,接收,1,2026-04-29 09:13:58.118.904,0.004008,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
611,接收,1,2026-04-29 09:13:58.127.848,0.008944,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 af 13 f0
612,接收,1,2026-04-29 09:13:58.135.844,0.007996,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 84
613,接收,1,2026-04-29 09:13:58.221.399,0.085555,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
614,接收,1,2026-04-29 09:13:58.223.839,0.002440,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 85
615,接收,1,2026-04-29 09:13:58.227.868,0.004029,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 cc 12 f0
616,接收,1,2026-04-29 09:13:58.311.837,0.083969,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 85
617,接收,1,2026-04-29 09:13:58.316.845,0.005008,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
618,接收,1,2026-04-29 09:13:58.327.865,0.011020,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 2b 12 f0
619,接收,1,2026-04-29 09:13:58.399.835,0.071970,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 86
620,接收,1,2026-04-29 09:13:58.427.884,0.028049,731,报文帧,数据帧,标准帧,CAN,1,05
621,接收,1,2026-04-29 09:13:58.428.116,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 11 12 f0
622,接收,1,2026-04-29 09:13:58.438.779,0.010663,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
623,接收,1,2026-04-29 09:13:58.487.830,0.049051,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 86
624,接收,1,2026-04-29 09:13:58.516.832,0.029002,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
625,接收,1,2026-04-29 09:13:58.527.893,0.011061,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 87 12 f0
626,接收,1,2026-04-29 09:13:58.575.827,0.047934,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 87
627,接收,1,2026-04-29 09:13:58.606.747,0.030920,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 30 57 19 00 00
628,接收,1,2026-04-29 09:13:58.607.315,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 4a 00 a1 00 6c 00
629,接收,1,2026-04-29 09:13:58.607.871,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 12 00 1b 08 ec 01
630,接收,1,2026-04-29 09:13:58.608.419,0.000548,18f184a0,报文帧,数据帧,扩展帧,CAN,8,8a 00 23 00 2a 00 35 00
631,接收,1,2026-04-29 09:13:58.608.979,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d2 10 00 00 30 2a 00 00
632,接收,1,2026-04-29 09:13:58.609.540,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
633,接收,1,2026-04-29 09:13:58.610.100,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
634,接收,1,2026-04-29 09:13:58.610.660,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
635,接收,1,2026-04-29 09:13:58.611.228,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1c 00
636,接收,1,2026-04-29 09:13:58.611.804,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
637,接收,1,2026-04-29 09:13:58.612.385,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
638,接收,1,2026-04-29 09:13:58.612.965,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
639,接收,1,2026-04-29 09:13:58.616.825,0.003860,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
640,接收,1,2026-04-29 09:13:58.627.885,0.011060,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 52 13 f0
641,接收,1,2026-04-29 09:13:58.663.824,0.035939,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 87
642,接收,1,2026-04-29 09:13:58.727.889,0.064065,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 8e 13 f0
643,接收,1,2026-04-29 09:13:58.751.820,0.023931,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 87
644,接收,1,2026-04-29 09:13:58.758.761,0.006941,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
645,接收,1,2026-04-29 09:13:58.821.361,0.062600,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
646,接收,1,2026-04-29 09:13:58.827.909,0.006548,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 d7 13 f0
647,接收,1,2026-04-29 09:13:58.839.820,0.011911,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 88
648,接收,1,2026-04-29 09:13:58.918.752,0.078932,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
649,接收,1,2026-04-29 09:13:58.927.815,0.009063,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 88
650,接收,1,2026-04-29 09:13:58.928.308,0.000493,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 cd 13 f0
651,接收,1,2026-04-29 09:13:58.928.664,0.000356,731,报文帧,数据帧,标准帧,CAN,1,05
652,接收,1,2026-04-29 09:13:59.015.813,0.087149,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 89
653,接收,1,2026-04-29 09:13:59.021.349,0.005536,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
654,接收,1,2026-04-29 09:13:59.027.929,0.006580,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 65 13 f0
655,接收,1,2026-04-29 09:13:59.103.810,0.075881,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 89
656,接收,1,2026-04-29 09:13:59.106.739,0.002929,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 30 59 19 00 00
657,接收,1,2026-04-29 09:13:59.107.311,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 47 00 a3 00 6b 00
658,接收,1,2026-04-29 09:13:59.107.867,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 12 00 23 08 f0 01
659,接收,1,2026-04-29 09:13:59.108.419,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,8c 00 23 00 2a 00 35 00
660,接收,1,2026-04-29 09:13:59.108.979,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d3 10 00 00 30 2a 00 00
661,接收,1,2026-04-29 09:13:59.109.543,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
662,接收,1,2026-04-29 09:13:59.110.104,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
663,接收,1,2026-04-29 09:13:59.110.664,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
664,接收,1,2026-04-29 09:13:59.111.232,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1c 00
665,接收,1,2026-04-29 09:13:59.111.808,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
666,接收,1,2026-04-29 09:13:59.112.388,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
667,接收,1,2026-04-29 09:13:59.112.969,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 30 59 19 00 00
668,接收,1,2026-04-29 09:13:59.113.453,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9c 00 a3 00 47 00 6b 00
669,接收,1,2026-04-29 09:13:59.113.925,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 4b 00 52 00 5d 00
670,接收,1,2026-04-29 09:13:59.114.405,0.000480,184,报文帧,数据帧,标准帧,CAN,8,18 00 23 08 f0 01 8c 00
671,接收,1,2026-04-29 09:13:59.114.881,0.000476,185,报文帧,数据帧,标准帧,CAN,8,02 01 43 00 00 02 5f 19
672,接收,1,2026-04-29 09:13:59.121.345,0.006464,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
673,接收,1,2026-04-29 09:13:59.127.925,0.006580,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 e9 12 f0
674,接收,1,2026-04-29 09:13:59.191.807,0.063882,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8a
675,接收,1,2026-04-29 09:13:59.227.948,0.036141,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 a4 12 f0
676,接收,1,2026-04-29 09:13:59.238.735,0.010787,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
677,接收,1,2026-04-29 09:13:59.279.806,0.041071,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8a
678,接收,1,2026-04-29 09:13:59.316.784,0.036978,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
679,接收,1,2026-04-29 09:13:59.327.940,0.011156,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 53 12 f0
680,接收,1,2026-04-29 09:13:59.367.802,0.039862,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8a
681,接收,1,2026-04-29 09:13:59.416.780,0.048978,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
682,接收,1,2026-04-29 09:13:59.427.940,0.011160,731,报文帧,数据帧,标准帧,CAN,1,05
683,接收,1,2026-04-29 09:13:59.428.172,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 57 12 f0
684,接收,1,2026-04-29 09:13:59.455.799,0.027627,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8b
685,接收,1,2026-04-29 09:13:59.527.964,0.072165,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 c3 12 f0
686,接收,1,2026-04-29 09:13:59.543.795,0.015831,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8b
687,接收,1,2026-04-29 09:13:59.558.611,0.014816,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
688,接收,1,2026-04-29 09:13:59.606.731,0.048120,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 30 58 19 00 00
689,接收,1,2026-04-29 09:13:59.607.307,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9d 00 47 00 a5 00 6c 00
690,接收,1,2026-04-29 09:13:59.607.859,0.000552,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 12 00 25 08 ec 01
691,接收,1,2026-04-29 09:13:59.608.407,0.000548,18f184a0,报文帧,数据帧,扩展帧,CAN,8,8c 00 22 00 2b 00 35 00
692,接收,1,2026-04-29 09:13:59.608.963,0.000556,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d3 10 00 00 30 2a 00 00
693,接收,1,2026-04-29 09:13:59.609.527,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
694,接收,1,2026-04-29 09:13:59.610.087,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
695,接收,1,2026-04-29 09:13:59.610.648,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
696,接收,1,2026-04-29 09:13:59.611.216,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
697,接收,1,2026-04-29 09:13:59.611.788,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
698,接收,1,2026-04-29 09:13:59.612.368,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
699,接收,1,2026-04-29 09:13:59.612.948,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
700,接收,1,2026-04-29 09:13:59.616.764,0.003816,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
701,接收,1,2026-04-29 09:13:59.627.964,0.011200,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 1b 13 f0
702,接收,1,2026-04-29 09:13:59.631.792,0.003828,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8c
703,接收,1,2026-04-29 09:13:59.718.599,0.086807,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
704,接收,1,2026-04-29 09:13:59.719.787,0.001188,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8c
705,接收,1,2026-04-29 09:13:59.727.980,0.008193,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 93 13 f0
706,接收,1,2026-04-29 09:13:59.807.785,0.079805,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8d
707,接收,1,2026-04-29 09:13:59.821.301,0.013516,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
708,接收,1,2026-04-29 09:13:59.827.973,0.006672,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 74 13 f0
709,接收,1,2026-04-29 09:13:59.895.783,0.067810,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8d
710,接收,1,2026-04-29 09:13:59.921.298,0.025515,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
711,接收,1,2026-04-29 09:13:59.927.998,0.006700,731,报文帧,数据帧,标准帧,CAN,1,05
712,接收,1,2026-04-29 09:13:59.928.230,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 21 13 f0
713,接收,1,2026-04-29 09:13:59.983.780,0.055550,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8e
714,接收,1,2026-04-29 09:14:00.027.993,0.044213,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 3b 12 f0
715,接收,1,2026-04-29 09:14:00.038.789,0.010796,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
716,接收,1,2026-04-29 09:14:00.071.776,0.032987,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8e
717,接收,1,2026-04-29 09:14:00.106.724,0.034948,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 30 56 19 00 00
718,接收,1,2026-04-29 09:14:00.107.296,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 46 00 a6 00 6b 00
719,接收,1,2026-04-29 09:14:00.107.856,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 12 00 1e 08 ec 01
720,接收,1,2026-04-29 09:14:00.108.412,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,8c 00 22 00 2b 00 35 00
721,接收,1,2026-04-29 09:14:00.108.968,0.000556,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d4 10 00 00 30 2a 00 00
722,接收,1,2026-04-29 09:14:00.109.533,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
723,接收,1,2026-04-29 09:14:00.110.093,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
724,接收,1,2026-04-29 09:14:00.110.653,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
725,接收,1,2026-04-29 09:14:00.111.221,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
726,接收,1,2026-04-29 09:14:00.111.793,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
727,接收,1,2026-04-29 09:14:00.112.373,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
728,接收,1,2026-04-29 09:14:00.112.954,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 30 56 19 00 00
729,接收,1,2026-04-29 09:14:00.113.442,0.000488,182,报文帧,数据帧,标准帧,CAN,8,9e 00 a6 00 46 00 6b 00
730,接收,1,2026-04-29 09:14:00.113.922,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 53 00 5d 00
731,接收,1,2026-04-29 09:14:00.114.403,0.000481,184,报文帧,数据帧,标准帧,CAN,8,18 00 1e 08 ec 01 8c 00
732,接收,1,2026-04-29 09:14:00.114.879,0.000476,185,报文帧,数据帧,标准帧,CAN,8,02 01 43 00 00 02 5f 19
733,接收,1,2026-04-29 09:14:00.121.286,0.006407,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
734,接收,1,2026-04-29 09:14:00.127.990,0.006704,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 04 12 f0
735,接收,1,2026-04-29 09:14:00.159.773,0.031783,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8e
736,接收,1,2026-04-29 09:14:00.221.278,0.061505,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
737,接收,1,2026-04-29 09:14:00.228.010,0.006732,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 31 12 f0
738,接收,1,2026-04-29 09:14:00.247.773,0.019763,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8f
739,接收,1,2026-04-29 09:14:00.328.006,0.080233,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 8c 12 f0
740,接收,1,2026-04-29 09:14:00.335.770,0.007764,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8f
741,接收,1,2026-04-29 09:14:00.358.769,0.022999,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
742,接收,1,2026-04-29 09:14:00.416.717,0.057948,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
743,接收,1,2026-04-29 09:14:00.423.765,0.007048,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 90
744,接收,1,2026-04-29 09:14:00.428.026,0.004261,731,报文帧,数据帧,标准帧,CAN,1,05
745,接收,1,2026-04-29 09:14:00.428.258,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 62 13 f0
746,接收,1,2026-04-29 09:14:00.511.763,0.083505,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 90
747,接收,1,2026-04-29 09:14:00.518.447,0.006684,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
748,接收,1,2026-04-29 09:14:00.528.035,0.009588,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 91 13 f0
749,接收,1,2026-04-29 09:14:00.599.761,0.071726,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 91
750,接收,1,2026-04-29 09:14:00.606.717,0.006956,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 30 5a 19 00 00
751,接收,1,2026-04-29 09:14:00.607.286,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 41 00 a7 00 6b 00
752,接收,1,2026-04-29 09:14:00.607.850,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 12 00 bd 07 f0 01
753,接收,1,2026-04-29 09:14:00.608.409,0.000559,18f184a0,报文帧,数据帧,扩展帧,CAN,8,8a 00 22 00 2b 00 35 00
754,接收,1,2026-04-29 09:14:00.608.966,0.000557,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d5 10 00 00 30 2a 00 00
755,接收,1,2026-04-29 09:14:00.609.526,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
756,接收,1,2026-04-29 09:14:00.610.086,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
757,接收,1,2026-04-29 09:14:00.610.647,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
758,接收,1,2026-04-29 09:14:00.611.215,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
759,接收,1,2026-04-29 09:14:00.611.787,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
760,接收,1,2026-04-29 09:14:00.612.367,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
761,接收,1,2026-04-29 09:14:00.612.947,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
762,接收,1,2026-04-29 09:14:00.621.255,0.008308,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
763,接收,1,2026-04-29 09:14:00.628.027,0.006772,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 8b 13 f0
764,接收,1,2026-04-29 09:14:00.687.757,0.059730,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 91
765,接收,1,2026-04-29 09:14:00.721.248,0.033491,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
766,接收,1,2026-04-29 09:14:00.728.048,0.006800,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 09 13 f0
767,接收,1,2026-04-29 09:14:00.775.754,0.047706,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 91
768,接收,1,2026-04-29 09:14:00.828.047,0.052293,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 d4 12 f0
769,接收,1,2026-04-29 09:14:00.838.427,0.010380,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
770,接收,1,2026-04-29 09:14:00.863.750,0.025323,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 92
771,接收,1,2026-04-29 09:14:00.921.235,0.057485,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
772,接收,1,2026-04-29 09:14:00.928.067,0.006832,731,报文帧,数据帧,标准帧,CAN,1,05
773,接收,1,2026-04-29 09:14:00.928.299,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 4d 15 f0
774,接收,1,2026-04-29 09:14:00.951.746,0.023447,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 92
775,接收,1,2026-04-29 09:14:01.016.683,0.064937,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
776,接收,1,2026-04-29 09:14:01.028.071,0.011388,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 b1 12 f0
777,接收,1,2026-04-29 09:14:01.039.747,0.011676,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 93
778,接收,1,2026-04-29 09:14:01.106.707,0.066960,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 30 57 19 00 00
779,接收,1,2026-04-29 09:14:01.107.275,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 3e 00 a7 00 6b 00
780,接收,1,2026-04-29 09:14:01.107.843,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 11 00 58 07 e8 01
781,接收,1,2026-04-29 09:14:01.108.399,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,78 00 22 00 2b 00 35 00
782,接收,1,2026-04-29 09:14:01.108.959,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d6 10 00 00 30 2a 00 00
783,接收,1,2026-04-29 09:14:01.109.520,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
784,接收,1,2026-04-29 09:14:01.110.080,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
785,接收,1,2026-04-29 09:14:01.110.640,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
786,接收,1,2026-04-29 09:14:01.111.208,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1e 00
787,接收,1,2026-04-29 09:14:01.111.784,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
788,接收,1,2026-04-29 09:14:01.112.365,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
789,接收,1,2026-04-29 09:14:01.112.945,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 30 57 19 00 00
790,接收,1,2026-04-29 09:14:01.113.429,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a0 00 a7 00 3e 00 6b 00
791,接收,1,2026-04-29 09:14:01.113.913,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 53 00 5d 00
792,接收,1,2026-04-29 09:14:01.114.394,0.000481,184,报文帧,数据帧,标准帧,CAN,8,18 00 58 07 e8 01 78 00
793,接收,1,2026-04-29 09:14:01.114.878,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 3e 00 00 02 5f 1e
794,接收,1,2026-04-29 09:14:01.127.741,0.012863,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 93
795,接收,1,2026-04-29 09:14:01.128.233,0.000492,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 cd 12 f0
796,接收,1,2026-04-29 09:14:01.158.723,0.030490,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
