序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
8493,接收,1,2026-04-29 09:01:59.240.700,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8494,接收,1,2026-04-29 09:01:59.241.281,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8495,接收,1,2026-04-29 09:01:59.241.764,0.000483,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 8c 12 f0
8496,接收,1,2026-04-29 09:01:59.253.820,0.012056,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 53
8497,接收,1,2026-04-29 09:01:59.254.752,0.000932,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8498,接收,1,2026-04-29 09:01:59.341.741,0.086989,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 6a 12 f0
8499,接收,1,2026-04-29 09:01:59.342.093,0.000352,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 53
8500,接收,1,2026-04-29 09:01:59.354.749,0.012656,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8501,接收,1,2026-04-29 09:01:59.429.814,0.075065,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 54
8502,接收,1,2026-04-29 09:01:59.441.763,0.011949,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 91 12 f0
8503,接收,1,2026-04-29 09:01:59.498.140,0.056377,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8504,接收,1,2026-04-29 09:01:59.517.811,0.019671,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 54
8505,接收,1,2026-04-29 09:01:59.541.760,0.023949,731,报文帧,数据帧,标准帧,CAN,1,05
8506,接收,1,2026-04-29 09:01:59.541.992,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 da 12 f0
8507,接收,1,2026-04-29 09:01:59.554.735,0.012743,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8508,接收,1,2026-04-29 09:01:59.605.809,0.051074,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 55
8509,接收,1,2026-04-29 09:01:59.641.766,0.035957,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 82 13 f0
8510,接收,1,2026-04-29 09:01:59.658.025,0.016259,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8511,接收,1,2026-04-29 09:01:59.693.804,0.035779,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 55
8512,接收,1,2026-04-29 09:01:59.735.016,0.041212,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2c 5a 18 00 00
8513,接收,1,2026-04-29 09:01:59.735.584,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,99 00 19 00 9b 00 80 00
8514,接收,1,2026-04-29 09:01:59.736.149,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 1a 03 04 01
8515,接收,1,2026-04-29 09:01:59.736.709,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 22 00 29 00 36 00
8516,接收,1,2026-04-29 09:01:59.737.274,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d3 0e 00 00 30 2a 00 00
8517,接收,1,2026-04-29 09:01:59.737.830,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8518,接收,1,2026-04-29 09:01:59.738.390,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8519,接收,1,2026-04-29 09:01:59.738.954,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
8520,接收,1,2026-04-29 09:01:59.739.523,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
8521,接收,1,2026-04-29 09:01:59.740.099,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8522,接收,1,2026-04-29 09:01:59.740.679,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8523,接收,1,2026-04-29 09:01:59.741.259,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2c 5a 18 00 00
8524,接收,1,2026-04-29 09:01:59.741.747,0.000488,182,报文帧,数据帧,标准帧,CAN,8,99 00 9b 00 19 00 80 00
8525,接收,1,2026-04-29 09:01:59.742.223,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 51 00 5e 00
8526,接收,1,2026-04-29 09:01:59.742.707,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 1a 03 04 01 02 00
8527,接收,1,2026-04-29 09:01:59.743.188,0.000481,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
8528,接收,1,2026-04-29 09:01:59.743.676,0.000488,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 bd 13 f0
8529,接收,1,2026-04-29 09:01:59.759.271,0.015595,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8530,接收,1,2026-04-29 09:01:59.781.802,0.022531,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 56
8531,接收,1,2026-04-29 09:01:59.841.787,0.059985,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 b8 13 f0
8532,接收,1,2026-04-29 09:01:59.854.718,0.012931,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8533,接收,1,2026-04-29 09:01:59.869.797,0.015079,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 56
8534,接收,1,2026-04-29 09:01:59.941.783,0.071986,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 1a 13 f0
8535,接收,1,2026-04-29 09:01:59.957.794,0.016011,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 57
8536,接收,1,2026-04-29 09:01:59.977.905,0.020111,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8537,接收,1,2026-04-29 09:02:00.041.806,0.063901,731,报文帧,数据帧,标准帧,CAN,1,05
8538,接收,1,2026-04-29 09:02:00.042.038,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 d2 12 f0
8539,接收,1,2026-04-29 09:02:00.045.794,0.003756,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 57
8540,接收,1,2026-04-29 09:02:00.054.706,0.008912,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8541,接收,1,2026-04-29 09:02:00.133.791,0.079085,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 57
8542,接收,1,2026-04-29 09:02:00.141.808,0.008017,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 7b 12 f0
8543,接收,1,2026-04-29 09:02:00.154.699,0.012891,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8544,接收,1,2026-04-29 09:02:00.221.789,0.067090,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 58
8545,接收,1,2026-04-29 09:02:00.235.009,0.013220,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2c 57 18 00 00
8546,接收,1,2026-04-29 09:02:00.235.573,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,98 00 19 00 9b 00 80 00
8547,接收,1,2026-04-29 09:02:00.236.134,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 1a 03 04 01
8548,接收,1,2026-04-29 09:02:00.236.694,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 29 00 36 00
8549,接收,1,2026-04-29 09:02:00.237.262,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d3 0e 00 00 30 2a 00 00
8550,接收,1,2026-04-29 09:02:00.237.819,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8551,接收,1,2026-04-29 09:02:00.238.379,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8552,接收,1,2026-04-29 09:02:00.238.943,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
8553,接收,1,2026-04-29 09:02:00.239.511,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
8554,接收,1,2026-04-29 09:02:00.240.087,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8555,接收,1,2026-04-29 09:02:00.240.668,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8556,接收,1,2026-04-29 09:02:00.241.248,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8557,接收,1,2026-04-29 09:02:00.241.807,0.000559,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 7a 12 f0
8558,接收,1,2026-04-29 09:02:00.297.676,0.055869,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8559,接收,1,2026-04-29 09:02:00.309.784,0.012108,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 58
8560,接收,1,2026-04-29 09:02:00.341.824,0.032040,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 ef 12 f0
8561,接收,1,2026-04-29 09:02:00.354.687,0.012863,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8562,接收,1,2026-04-29 09:02:00.397.782,0.043095,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 59
8563,接收,1,2026-04-29 09:02:00.441.826,0.044044,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 3d 13 f0
8564,接收,1,2026-04-29 09:02:00.457.666,0.015840,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8565,接收,1,2026-04-29 09:02:00.485.777,0.028111,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 59
8566,接收,1,2026-04-29 09:02:00.541.842,0.056065,731,报文帧,数据帧,标准帧,CAN,1,05
8567,接收,1,2026-04-29 09:02:00.542.074,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 af 13 f0
8568,接收,1,2026-04-29 09:02:00.554.673,0.012599,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8569,接收,1,2026-04-29 09:02:00.573.776,0.019103,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5a
8570,接收,1,2026-04-29 09:02:00.641.850,0.068074,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 b5 13 f0
8571,接收,1,2026-04-29 09:02:00.659.216,0.017366,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8572,接收,1,2026-04-29 09:02:00.661.772,0.002556,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5a
8573,接收,1,2026-04-29 09:02:00.735.000,0.073228,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2c 5a 18 00 00
8574,接收,1,2026-04-29 09:02:00.735.568,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,2d 00 19 00 9b 00 81 00
8575,接收,1,2026-04-29 09:02:00.736.129,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 1e 03 04 01
8576,接收,1,2026-04-29 09:02:00.736.693,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 29 00 36 00
8577,接收,1,2026-04-29 09:02:00.737.260,0.000567,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d3 0e 00 00 30 2a 00 00
8578,接收,1,2026-04-29 09:02:00.737.817,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8579,接收,1,2026-04-29 09:02:00.738.377,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8580,接收,1,2026-04-29 09:02:00.738.942,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
8581,接收,1,2026-04-29 09:02:00.739.510,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
8582,接收,1,2026-04-29 09:02:00.740.086,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8583,接收,1,2026-04-29 09:02:00.740.666,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8584,接收,1,2026-04-29 09:02:00.741.246,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2c 5a 18 00 00
8585,接收,1,2026-04-29 09:02:00.741.731,0.000485,182,报文帧,数据帧,标准帧,CAN,8,2d 00 9b 00 19 00 81 00
8586,接收,1,2026-04-29 09:02:00.742.207,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 51 00 5e 00
8587,接收,1,2026-04-29 09:02:00.742.691,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 1e 03 04 01 00 00
8588,接收,1,2026-04-29 09:02:00.743.175,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
8589,接收,1,2026-04-29 09:02:00.743.663,0.000488,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 7b 13 f0
8590,接收,1,2026-04-29 09:02:00.749.771,0.006108,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5a
8591,接收,1,2026-04-29 09:02:00.778.066,0.028295,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8592,接收,1,2026-04-29 09:02:00.837.768,0.059702,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5b
8593,接收,1,2026-04-29 09:02:00.841.864,0.004096,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 00 13 f0
8594,接收,1,2026-04-29 09:02:00.854.656,0.012792,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8595,接收,1,2026-04-29 09:02:00.925.765,0.071109,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5b
8596,接收,1,2026-04-29 09:02:00.941.866,0.016101,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 d2 12 f0
8597,接收,1,2026-04-29 09:02:00.959.201,0.017335,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8598,接收,1,2026-04-29 09:02:01.013.759,0.054558,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5c
8599,接收,1,2026-04-29 09:02:01.041.860,0.028101,731,报文帧,数据帧,标准帧,CAN,1,05
8600,接收,1,2026-04-29 09:02:01.042.092,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 7c 12 f0
8601,接收,1,2026-04-29 09:02:01.097.732,0.055640,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8602,接收,1,2026-04-29 09:02:01.101.756,0.004024,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5c
8603,接收,1,2026-04-29 09:02:01.141.893,0.040137,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 97 12 f0
8604,接收,1,2026-04-29 09:02:01.159.188,0.017295,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8605,接收,1,2026-04-29 09:02:01.189.755,0.030567,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5d
8606,接收,1,2026-04-29 09:02:01.234.995,0.045240,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2c 57 18 00 00
8607,接收,1,2026-04-29 09:02:01.235.559,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 19 00 9b 00 81 00
8608,接收,1,2026-04-29 09:02:01.236.123,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1d 03 08 01
8609,接收,1,2026-04-29 09:02:01.236.687,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 29 00 37 00
8610,接收,1,2026-04-29 09:02:01.237.259,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d3 0e 00 00 30 2a 00 00
8611,接收,1,2026-04-29 09:02:01.237.816,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8612,接收,1,2026-04-29 09:02:01.238.376,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8613,接收,1,2026-04-29 09:02:01.238.940,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
8614,接收,1,2026-04-29 09:02:01.239.508,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
8615,接收,1,2026-04-29 09:02:01.240.085,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8616,接收,1,2026-04-29 09:02:01.240.665,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8617,接收,1,2026-04-29 09:02:01.241.245,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8618,接收,1,2026-04-29 09:02:01.241.885,0.000640,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 2c 13 f0
8619,接收,1,2026-04-29 09:02:01.257.620,0.015735,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8620,接收,1,2026-04-29 09:02:01.277.752,0.020132,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5d
8621,接收,1,2026-04-29 09:02:01.341.885,0.064133,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 5d 13 f0
8622,接收,1,2026-04-29 09:02:01.359.176,0.017291,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8623,接收,1,2026-04-29 09:02:01.365.748,0.006572,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5e
8624,接收,1,2026-04-29 09:02:01.441.905,0.076157,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 92 13 f0
8625,接收,1,2026-04-29 09:02:01.453.744,0.011839,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5e
8626,接收,1,2026-04-29 09:02:01.454.621,0.000877,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8627,接收,1,2026-04-29 09:02:01.541.742,0.087121,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5e
8628,接收,1,2026-04-29 09:02:01.542.234,0.000492,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 62 13 f0
8629,接收,1,2026-04-29 09:02:01.542.586,0.000352,731,报文帧,数据帧,标准帧,CAN,1,05
8630,接收,1,2026-04-29 09:02:01.578.120,0.035534,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8631,接收,1,2026-04-29 09:02:01.629.742,0.051622,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5f
8632,接收,1,2026-04-29 09:02:01.641.927,0.012185,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 1f 13 f0
8633,接收,1,2026-04-29 09:02:01.659.158,0.017231,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8634,接收,1,2026-04-29 09:02:01.717.736,0.058578,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5f
8635,接收,1,2026-04-29 09:02:01.734.984,0.017248,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2c 58 18 00 00
8636,接收,1,2026-04-29 09:02:01.735.561,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 19 00 9b 00 80 00
8637,接收,1,2026-04-29 09:02:01.736.129,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 08 01
8638,接收,1,2026-04-29 09:02:01.736.693,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 29 00 37 00
8639,接收,1,2026-04-29 09:02:01.737.266,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d3 0e 00 00 30 2a 00 00
8640,接收,1,2026-04-29 09:02:01.737.822,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8641,接收,1,2026-04-29 09:02:01.738.383,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8642,接收,1,2026-04-29 09:02:01.738.947,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
8643,接收,1,2026-04-29 09:02:01.739.515,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
8644,接收,1,2026-04-29 09:02:01.740.091,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8645,接收,1,2026-04-29 09:02:01.740.671,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8646,接收,1,2026-04-29 09:02:01.741.252,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2c 58 18 00 00
8647,接收,1,2026-04-29 09:02:01.741.740,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 9b 00 19 00 80 00
8648,接收,1,2026-04-29 09:02:01.742.223,0.000483,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 51 00 5f 00
8649,接收,1,2026-04-29 09:02:01.742.712,0.000489,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 08 01 00 00
8650,接收,1,2026-04-29 09:02:01.743.204,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
8651,接收,1,2026-04-29 09:02:01.743.692,0.000488,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 c6 12 f0
8652,接收,1,2026-04-29 09:02:01.754.603,0.010911,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8653,接收,1,2026-04-29 09:02:01.805.734,0.051131,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 60
8654,接收,1,2026-04-29 09:02:01.841.923,0.036189,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 b6 12 f0
8655,接收,1,2026-04-29 09:02:01.893.733,0.051810,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 60
8656,接收,1,2026-04-29 09:02:01.897.997,0.004264,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8657,接收,1,2026-04-29 09:02:01.941.938,0.043941,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 d5 12 f0
8658,接收,1,2026-04-29 09:02:01.959.137,0.017199,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8659,接收,1,2026-04-29 09:02:01.981.728,0.022591,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 61
8660,接收,1,2026-04-29 09:02:02.041.937,0.060209,731,报文帧,数据帧,标准帧,CAN,1,05
8661,接收,1,2026-04-29 09:02:02.042.169,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 0b 13 f0
8662,接收,1,2026-04-29 09:02:02.057.780,0.015611,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8663,接收,1,2026-04-29 09:02:02.069.724,0.011944,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 61
8664,接收,1,2026-04-29 09:02:02.141.941,0.072217,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 7a 13 f0
8665,接收,1,2026-04-29 09:02:02.157.725,0.015784,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 61
8666,接收,1,2026-04-29 09:02:02.159.125,0.001400,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8667,接收,1,2026-04-29 09:02:02.234.980,0.075855,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2c 5a 18 00 00
8668,接收,1,2026-04-29 09:02:02.235.548,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 19 00 9b 00 80 00
8669,接收,1,2026-04-29 09:02:02.236.116,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 08 01
8670,接收,1,2026-04-29 09:02:02.236.681,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 29 00 37 00
8671,接收,1,2026-04-29 09:02:02.237.253,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d3 0e 00 00 30 2a 00 00
8672,接收,1,2026-04-29 09:02:02.237.809,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8673,接收,1,2026-04-29 09:02:02.238.369,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 01 01
8674,接收,1,2026-04-29 09:02:02.238.929,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
8675,接收,1,2026-04-29 09:02:02.239.498,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
8676,接收,1,2026-04-29 09:02:02.240.074,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8677,接收,1,2026-04-29 09:02:02.240.654,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8678,接收,1,2026-04-29 09:02:02.241.234,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8679,接收,1,2026-04-29 09:02:02.241.966,0.000732,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 96 13 f0
8680,接收,1,2026-04-29 09:02:02.245.722,0.003756,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 62
8681,接收,1,2026-04-29 09:02:02.259.122,0.013400,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8682,接收,1,2026-04-29 09:02:02.333.715,0.074593,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 62
8683,接收,1,2026-04-29 09:02:02.341.956,0.008241,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 88 13 f0
8684,接收,1,2026-04-29 09:02:02.377.550,0.035594,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8685,接收,1,2026-04-29 09:02:02.421.712,0.044162,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 63
8686,接收,1,2026-04-29 09:02:02.441.977,0.020265,1b1,报文帧,数据帧,标准帧,CAN,5,ac 27 23 13 f0
8687,接收,1,2026-04-29 09:02:02.454.560,0.012583,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8688,接收,1,2026-04-29 09:02:02.509.711,0.055151,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 63
8689,接收,1,2026-04-29 09:02:02.541.979,0.032268,731,报文帧,数据帧,标准帧,CAN,1,05
