序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
7685,接收,1,2026-04-24 15:05:39.948.423,0.000480,182,报文帧,数据帧,标准帧,CAN,8,a2 00 a4 00 2c 00 81 00
7686,接收,1,2026-04-24 15:05:39.948.899,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 40 00 53 00
7687,接收,1,2026-04-24 15:05:39.949.391,0.000492,184,报文帧,数据帧,标准帧,CAN,8,18 00 ea 03 c4 01 00 00
7688,接收,1,2026-04-24 15:05:39.949.880,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
7689,接收,1,2026-04-24 15:05:39.950.364,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
7690,接收,1,2026-04-24 15:05:39.993.588,0.043224,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 ff 11 f0
7691,接收,1,2026-04-24 15:05:40.013.183,0.019595,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7692,接收,1,2026-04-24 15:05:40.014.163,0.000980,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 57 90 1a
7693,接收,1,2026-04-24 15:05:40.093.609,0.079446,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 fa 11 f0
7694,接收,1,2026-04-24 15:05:40.102.161,0.008552,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 8c 90 1a
7695,接收,1,2026-04-24 15:05:40.113.177,0.011016,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7696,接收,1,2026-04-24 15:05:40.190.159,0.076982,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 57 90 1b
7697,接收,1,2026-04-24 15:05:40.193.607,0.003448,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 e5 11 f0
7698,接收,1,2026-04-24 15:05:40.278.157,0.084550,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 7a 90 1b
7699,接收,1,2026-04-24 15:05:40.281.221,0.003064,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7700,接收,1,2026-04-24 15:05:40.293.630,0.012409,731,报文帧,数据帧,标准帧,CAN,1,05
7701,接收,1,2026-04-24 15:05:40.293.861,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c9 11 f0
7702,接收,1,2026-04-24 15:05:40.313.164,0.019303,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7703,接收,1,2026-04-24 15:05:40.366.155,0.052991,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 57 90 1b
7704,接收,1,2026-04-24 15:05:40.393.636,0.027481,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 bf 11 f0
7705,接收,1,2026-04-24 15:05:40.413.159,0.019523,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7706,接收,1,2026-04-24 15:05:40.442.266,0.029107,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 21 55 19 00 00
7707,接收,1,2026-04-24 15:05:40.442.835,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a1 00 2c 00 a4 00 81 00
7708,接收,1,2026-04-24 15:05:40.443.403,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 e9 03 c4 01
7709,接收,1,2026-04-24 15:05:40.443.963,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 19 00 2b 00
7710,接收,1,2026-04-24 15:05:40.444.528,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
7711,接收,1,2026-04-24 15:05:40.445.092,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
7712,接收,1,2026-04-24 15:05:40.445.652,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7713,接收,1,2026-04-24 15:05:40.446.213,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7714,接收,1,2026-04-24 15:05:40.446.781,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
7715,接收,1,2026-04-24 15:05:40.447.357,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7716,接收,1,2026-04-24 15:05:40.447.938,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7717,接收,1,2026-04-24 15:05:40.454.153,0.006215,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 45 90 1c
7718,接收,1,2026-04-24 15:05:40.493.630,0.039477,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 b7 11 f0
7719,接收,1,2026-04-24 15:05:40.513.154,0.019524,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7720,接收,1,2026-04-24 15:05:40.542.152,0.028998,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 0f 90 1c
7721,接收,1,2026-04-24 15:05:40.593.654,0.051502,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c4 11 f0
7722,接收,1,2026-04-24 15:05:40.630.149,0.036495,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 da 8f 1d
7723,接收,1,2026-04-24 15:05:40.681.199,0.051050,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7724,接收,1,2026-04-24 15:05:40.693.647,0.012448,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 f2 11 f0
7725,接收,1,2026-04-24 15:05:40.713.141,0.019494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7726,接收,1,2026-04-24 15:05:40.718.145,0.005004,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 92 8f 1d
7727,接收,1,2026-04-24 15:05:40.793.671,0.075526,731,报文帧,数据帧,标准帧,CAN,1,05
7728,接收,1,2026-04-24 15:05:40.793.903,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 0b 12 f0
7729,接收,1,2026-04-24 15:05:40.806.142,0.012239,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 15 8f 1e
7730,接收,1,2026-04-24 15:05:40.813.138,0.006996,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7731,接收,1,2026-04-24 15:05:40.893.676,0.080538,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 04 12 f0
7732,接收,1,2026-04-24 15:05:40.894.140,0.000464,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 cd 8e 1e
7733,接收,1,2026-04-24 15:05:40.917.679,0.023539,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7734,接收,1,2026-04-24 15:05:40.942.259,0.024580,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 21 55 19 00 00
7735,接收,1,2026-04-24 15:05:40.942.827,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a1 00 32 00 a4 00 81 00
7736,接收,1,2026-04-24 15:05:40.943.387,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 e6 03 c4 01
7737,接收,1,2026-04-24 15:05:40.943.944,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 19 00 2b 00
7738,接收,1,2026-04-24 15:05:40.944.508,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
7739,接收,1,2026-04-24 15:05:40.945.072,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
7740,接收,1,2026-04-24 15:05:40.945.632,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7741,接收,1,2026-04-24 15:05:40.946.193,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7742,接收,1,2026-04-24 15:05:40.946.761,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
7743,接收,1,2026-04-24 15:05:40.947.334,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7744,接收,1,2026-04-24 15:05:40.947.914,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 21 55 19 00 00
7745,接收,1,2026-04-24 15:05:40.948.394,0.000480,182,报文帧,数据帧,标准帧,CAN,8,a1 00 a4 00 32 00 81 00
7746,接收,1,2026-04-24 15:05:40.948.870,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 41 00 53 00
7747,接收,1,2026-04-24 15:05:40.949.358,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 e6 03 c4 01 00 00
7748,接收,1,2026-04-24 15:05:40.949.839,0.000481,185,报文帧,数据帧,标准帧,CAN,8,02 02 01 00 00 02 5f 19
7749,接收,1,2026-04-24 15:05:40.950.319,0.000480,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
7750,接收,1,2026-04-24 15:05:40.982.138,0.031819,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 bb 8e 1f
7751,接收,1,2026-04-24 15:05:40.993.670,0.011532,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 f1 11 f0
7752,接收,1,2026-04-24 15:05:41.070.136,0.076466,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 86 8e 1f
7753,接收,1,2026-04-24 15:05:41.081.176,0.011040,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7754,接收,1,2026-04-24 15:05:41.093.672,0.012496,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 f0 11 f0
7755,接收,1,2026-04-24 15:05:41.113.119,0.019447,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7756,接收,1,2026-04-24 15:05:41.158.133,0.045014,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 62 8e 1f
7757,接收,1,2026-04-24 15:05:41.193.690,0.035557,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 ef 11 f0
7758,接收,1,2026-04-24 15:05:41.213.113,0.019423,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7759,接收,1,2026-04-24 15:05:41.246.133,0.033020,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 86 8e 20
7760,接收,1,2026-04-24 15:05:41.293.690,0.047557,731,报文帧,数据帧,标准帧,CAN,1,05
7761,接收,1,2026-04-24 15:05:41.293.921,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 ea 11 f0
7762,接收,1,2026-04-24 15:05:41.317.656,0.023735,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7763,接收,1,2026-04-24 15:05:41.334.132,0.016476,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 74 8e 20
7764,接收,1,2026-04-24 15:05:41.393.717,0.059585,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 ca 11 f0
7765,接收,1,2026-04-24 15:05:41.422.128,0.028411,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 74 8e 21
7766,接收,1,2026-04-24 15:05:41.442.256,0.020128,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 21 55 18 00 00
7767,接收,1,2026-04-24 15:05:41.442.829,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a1 00 5c 00 a4 00 80 00
7768,接收,1,2026-04-24 15:05:41.443.393,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 d4 03 c0 01
7769,接收,1,2026-04-24 15:05:41.443.957,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 19 00 2b 00
7770,接收,1,2026-04-24 15:05:41.444.521,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
7771,接收,1,2026-04-24 15:05:41.445.085,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
7772,接收,1,2026-04-24 15:05:41.445.645,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7773,接收,1,2026-04-24 15:05:41.446.206,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7774,接收,1,2026-04-24 15:05:41.446.774,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
7775,接收,1,2026-04-24 15:05:41.447.346,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7776,接收,1,2026-04-24 15:05:41.447.926,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7777,接收,1,2026-04-24 15:05:41.485.632,0.037706,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7778,接收,1,2026-04-24 15:05:41.493.716,0.008084,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 bc 11 f0
7779,接收,1,2026-04-24 15:05:41.510.123,0.016407,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 98 8e 21
7780,接收,1,2026-04-24 15:05:41.517.647,0.007524,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7781,接收,1,2026-04-24 15:05:41.593.713,0.076066,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c1 11 f0
7782,接收,1,2026-04-24 15:05:41.598.124,0.004411,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 62 8e 22
7783,接收,1,2026-04-24 15:05:41.617.640,0.019516,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7784,接收,1,2026-04-24 15:05:41.686.122,0.068482,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 62 8e 22
7785,接收,1,2026-04-24 15:05:41.693.731,0.007609,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 e3 11 f0
7786,接收,1,2026-04-24 15:05:41.713.086,0.019355,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7787,接收,1,2026-04-24 15:05:41.774.120,0.061034,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 98 8e 22
7788,接收,1,2026-04-24 15:05:41.793.729,0.019609,731,报文帧,数据帧,标准帧,CAN,1,05
7789,接收,1,2026-04-24 15:05:41.793.961,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 f2 11 f0
7790,接收,1,2026-04-24 15:05:41.862.115,0.068154,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 86 8e 23
7791,接收,1,2026-04-24 15:05:41.881.127,0.019012,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7792,接收,1,2026-04-24 15:05:41.893.735,0.012608,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 f3 11 f0
7793,接收,1,2026-04-24 15:05:41.913.073,0.019338,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7794,接收,1,2026-04-24 15:05:41.942.249,0.029176,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 21 55 18 00 00
7795,接收,1,2026-04-24 15:05:41.942.821,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a1 00 6c 00 a4 00 80 00
7796,接收,1,2026-04-24 15:05:41.943.385,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 d5 03 c0 01
7797,接收,1,2026-04-24 15:05:41.943.945,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 19 00 2b 00
7798,接收,1,2026-04-24 15:05:41.944.509,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
7799,接收,1,2026-04-24 15:05:41.945.074,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
7800,接收,1,2026-04-24 15:05:41.945.634,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7801,接收,1,2026-04-24 15:05:41.946.194,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7802,接收,1,2026-04-24 15:05:41.946.762,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
7803,接收,1,2026-04-24 15:05:41.947.334,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7804,接收,1,2026-04-24 15:05:41.947.914,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 21 55 18 00 00
7805,接收,1,2026-04-24 15:05:41.948.403,0.000489,182,报文帧,数据帧,标准帧,CAN,8,a1 00 a4 00 6c 00 80 00
7806,接收,1,2026-04-24 15:05:41.948.887,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 41 00 53 00
7807,接收,1,2026-04-24 15:05:41.949.375,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 d5 03 c0 01 00 00
7808,接收,1,2026-04-24 15:05:41.949.860,0.000485,185,报文帧,数据帧,标准帧,CAN,8,02 02 01 00 00 02 5f 19
7809,接收,1,2026-04-24 15:05:41.950.340,0.000480,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
7810,接收,1,2026-04-24 15:05:41.950.839,0.000499,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 86 8e 23
7811,接收,1,2026-04-24 15:05:41.993.749,0.042910,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 ec 11 f0
7812,接收,1,2026-04-24 15:05:42.013.068,0.019319,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7813,接收,1,2026-04-24 15:05:42.038.111,0.025043,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 74 8e 24
7814,接收,1,2026-04-24 15:05:42.093.760,0.055649,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 db 11 f0
7815,接收,1,2026-04-24 15:05:42.113.063,0.019303,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7816,接收,1,2026-04-24 15:05:42.126.111,0.013048,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 86 8e 24
7817,接收,1,2026-04-24 15:05:42.193.776,0.067665,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 d2 11 f0
7818,接收,1,2026-04-24 15:05:42.214.108,0.020332,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 86 8e 25
7819,接收,1,2026-04-24 15:05:42.285.584,0.071476,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7820,接收,1,2026-04-24 15:05:42.293.764,0.008180,731,报文帧,数据帧,标准帧,CAN,1,05
7821,接收,1,2026-04-24 15:05:42.293.996,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c4 11 f0
7822,接收,1,2026-04-24 15:05:42.302.104,0.008108,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 74 8e 25
7823,接收,1,2026-04-24 15:05:42.317.600,0.015496,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7824,接收,1,2026-04-24 15:05:42.390.102,0.072502,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 98 8e 26
7825,接收,1,2026-04-24 15:05:42.393.782,0.003680,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 c7 11 f0
7826,接收,1,2026-04-24 15:05:42.413.046,0.019264,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7827,接收,1,2026-04-24 15:05:42.442.245,0.029199,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 21 55 19 00 00
7828,接收,1,2026-04-24 15:05:42.442.813,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a1 00 68 00 a4 00 81 00
7829,接收,1,2026-04-24 15:05:42.443.373,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 d7 03 bc 01
7830,接收,1,2026-04-24 15:05:42.443.937,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 19 00 2b 00
7831,接收,1,2026-04-24 15:05:42.444.502,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
7832,接收,1,2026-04-24 15:05:42.445.066,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
7833,接收,1,2026-04-24 15:05:42.445.626,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7834,接收,1,2026-04-24 15:05:42.446.187,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7835,接收,1,2026-04-24 15:05:42.446.755,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
7836,接收,1,2026-04-24 15:05:42.447.331,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7837,接收,1,2026-04-24 15:05:42.447.911,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7838,接收,1,2026-04-24 15:05:42.478.098,0.030187,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 86 8e 26
7839,接收,1,2026-04-24 15:05:42.493.799,0.015701,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 cc 11 f0
7840,接收,1,2026-04-24 15:05:42.513.042,0.019243,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7841,接收,1,2026-04-24 15:05:42.566.097,0.053055,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 86 8e 26
7842,接收,1,2026-04-24 15:05:42.593.809,0.027712,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 ea 11 f0
7843,接收,1,2026-04-24 15:05:42.654.096,0.060287,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 aa 8e 27
7844,接收,1,2026-04-24 15:05:42.681.083,0.026987,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7845,接收,1,2026-04-24 15:05:42.693.803,0.012720,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 ef 11 f0
7846,接收,1,2026-04-24 15:05:42.713.030,0.019227,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7847,接收,1,2026-04-24 15:05:42.742.093,0.029063,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 98 8e 27
7848,接收,1,2026-04-24 15:05:42.793.811,0.051718,731,报文帧,数据帧,标准帧,CAN,1,05
7849,接收,1,2026-04-24 15:05:42.794.043,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 e4 11 f0
7850,接收,1,2026-04-24 15:05:42.813.022,0.018979,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7851,接收,1,2026-04-24 15:05:42.830.090,0.017068,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 aa 8e 28
7852,接收,1,2026-04-24 15:05:42.893.819,0.063729,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 da 11 f0
7853,接收,1,2026-04-24 15:05:42.917.566,0.023747,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7854,接收,1,2026-04-24 15:05:42.918.090,0.000524,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 86 8e 28
7855,接收,1,2026-04-24 15:05:42.942.239,0.024149,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 21 55 19 00 00
7856,接收,1,2026-04-24 15:05:42.942.807,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a1 00 5c 00 a3 00 81 00
7857,接收,1,2026-04-24 15:05:42.943.363,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 d6 03 c0 01
7858,接收,1,2026-04-24 15:05:42.943.927,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 19 00 2b 00
7859,接收,1,2026-04-24 15:05:42.944.492,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
7860,接收,1,2026-04-24 15:05:42.945.056,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
7861,接收,1,2026-04-24 15:05:42.945.616,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7862,接收,1,2026-04-24 15:05:42.946.176,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7863,接收,1,2026-04-24 15:05:42.946.745,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
7864,接收,1,2026-04-24 15:05:42.947.317,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7865,接收,1,2026-04-24 15:05:42.947.898,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 21 55 19 00 00
7866,接收,1,2026-04-24 15:05:42.948.378,0.000480,182,报文帧,数据帧,标准帧,CAN,8,a1 00 a3 00 5c 00 81 00
7867,接收,1,2026-04-24 15:05:42.948.850,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 41 00 53 00
7868,接收,1,2026-04-24 15:05:42.949.338,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 d6 03 c0 01 00 00
7869,接收,1,2026-04-24 15:05:42.949.822,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
7870,接收,1,2026-04-24 15:05:42.950.306,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
7871,接收,1,2026-04-24 15:05:42.993.835,0.043529,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 d4 11 f0
7872,接收,1,2026-04-24 15:05:43.006.087,0.012252,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 aa 8e 29
7873,接收,1,2026-04-24 15:05:43.081.059,0.074972,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7874,接收,1,2026-04-24 15:05:43.093.828,0.012769,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 d2 11 f0
7875,接收,1,2026-04-24 15:05:43.094.192,0.000364,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 aa 8e 29
7876,接收,1,2026-04-24 15:05:43.113.007,0.018815,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7877,接收,1,2026-04-24 15:05:43.182.081,0.069074,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 86 8e 29
7878,接收,1,2026-04-24 15:05:43.193.846,0.011765,1b1,报文帧,数据帧,标准帧,CAN,5,5a 26 d1 11 f0
7879,接收,1,2026-04-24 15:05:43.213.000,0.019154,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7880,接收,1,2026-04-24 15:05:43.270.079,0.057079,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 bb 8e 2a
7881,接收,1,2026-04-24 15:05:43.293.860,0.023781,731,报文帧,数据帧,标准帧,CAN,1,05
