序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
6679,接收,1,2026-04-24 15:46:38.729.238,0.061832,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 6f 12 f0
6680,接收,1,2026-04-24 15:46:38.746.130,0.016892,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 93
6681,接收,1,2026-04-24 15:46:38.762.849,0.016719,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6682,接收,1,2026-04-24 15:46:38.829.258,0.066409,731,报文帧,数据帧,标准帧,CAN,1,05
6683,接收,1,2026-04-24 15:46:38.829.490,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 68 12 f0
6684,接收,1,2026-04-24 15:46:38.834.126,0.004636,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 93
6685,接收,1,2026-04-24 15:46:38.922.123,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 94
6686,接收,1,2026-04-24 15:46:38.929.248,0.007125,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 60 12 f0
6687,接收,1,2026-04-24 15:46:38.935.372,0.006124,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6688,接收,1,2026-04-24 15:46:38.967.386,0.032014,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6689,接收,1,2026-04-24 15:46:39.004.329,0.036943,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
6690,接收,1,2026-04-24 15:46:39.004.894,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a3 00 81 00
6691,接收,1,2026-04-24 15:46:39.005.458,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 78 01
6692,接收,1,2026-04-24 15:46:39.006.026,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1d 00 2e 00
6693,接收,1,2026-04-24 15:46:39.006.595,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,23 0a 00 00 20 1c 00 00
6694,接收,1,2026-04-24 15:46:39.007.155,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6695,接收,1,2026-04-24 15:46:39.007.715,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6696,接收,1,2026-04-24 15:46:39.008.279,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6697,接收,1,2026-04-24 15:46:39.008.848,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
6698,接收,1,2026-04-24 15:46:39.009.428,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6699,接收,1,2026-04-24 15:46:39.010.008,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 57 19 00 00
6700,接收,1,2026-04-24 15:46:39.010.489,0.000481,182,报文帧,数据帧,标准帧,CAN,8,01 00 a3 00 1a 00 81 00
6701,接收,1,2026-04-24 15:46:39.010.972,0.000483,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 94
6702,接收,1,2026-04-24 15:46:39.011.465,0.000493,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 78 01 00 00
6703,接收,1,2026-04-24 15:46:39.011.953,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
6704,接收,1,2026-04-24 15:46:39.012.437,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6705,接收,1,2026-04-24 15:46:39.029.269,0.016832,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 58 12 f0
6706,接收,1,2026-04-24 15:46:39.062.831,0.033562,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6707,接收,1,2026-04-24 15:46:39.098.118,0.035287,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 94
6708,接收,1,2026-04-24 15:46:39.129.267,0.031149,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 53 12 f0
6709,接收,1,2026-04-24 15:46:39.162.825,0.033558,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6710,接收,1,2026-04-24 15:46:39.186.116,0.023291,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 95
6711,接收,1,2026-04-24 15:46:39.229.285,0.043169,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 5c 12 f0
6712,接收,1,2026-04-24 15:46:39.274.112,0.044827,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 95
6713,接收,1,2026-04-24 15:46:39.329.281,0.055169,731,报文帧,数据帧,标准帧,CAN,1,05
6714,接收,1,2026-04-24 15:46:39.329.513,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 60 12 f0
6715,接收,1,2026-04-24 15:46:39.330.869,0.001356,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6716,接收,1,2026-04-24 15:46:39.362.108,0.031239,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 96
6717,接收,1,2026-04-24 15:46:39.362.812,0.000704,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6718,接收,1,2026-04-24 15:46:39.429.289,0.066477,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 61 12 f0
6719,接收,1,2026-04-24 15:46:39.450.108,0.020819,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 96
6720,接收,1,2026-04-24 15:46:39.462.808,0.012700,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6721,接收,1,2026-04-24 15:46:39.504.320,0.041512,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
6722,接收,1,2026-04-24 15:46:39.504.884,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a3 00 81 00
6723,接收,1,2026-04-24 15:46:39.505.449,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 74 01
6724,接收,1,2026-04-24 15:46:39.506.009,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
6725,接收,1,2026-04-24 15:46:39.506.577,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,23 0a 00 00 20 1c 00 00
6726,接收,1,2026-04-24 15:46:39.507.137,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6727,接收,1,2026-04-24 15:46:39.507.698,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6728,接收,1,2026-04-24 15:46:39.508.262,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6729,接收,1,2026-04-24 15:46:39.508.830,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
6730,接收,1,2026-04-24 15:46:39.509.410,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6731,接收,1,2026-04-24 15:46:39.509.990,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6732,接收,1,2026-04-24 15:46:39.529.306,0.019316,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 69 12 f0
6733,接收,1,2026-04-24 15:46:39.538.106,0.008800,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 97
6734,接收,1,2026-04-24 15:46:39.562.801,0.024695,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6735,接收,1,2026-04-24 15:46:39.626.103,0.063302,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 97
6736,接收,1,2026-04-24 15:46:39.629.307,0.003204,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 6a 12 f0
6737,接收,1,2026-04-24 15:46:39.714.100,0.084793,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 98
6738,接收,1,2026-04-24 15:46:39.729.325,0.015225,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 66 12 f0
6739,接收,1,2026-04-24 15:46:39.735.320,0.005995,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6740,接收,1,2026-04-24 15:46:39.767.339,0.032019,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6741,接收,1,2026-04-24 15:46:39.802.097,0.034758,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 98
6742,接收,1,2026-04-24 15:46:39.829.322,0.027225,731,报文帧,数据帧,标准帧,CAN,1,05
6743,接收,1,2026-04-24 15:46:39.829.554,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 61 12 f0
6744,接收,1,2026-04-24 15:46:39.867.332,0.037778,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6745,接收,1,2026-04-24 15:46:39.890.091,0.022759,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 98
6746,接收,1,2026-04-24 15:46:39.929.324,0.039233,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 5f 12 f0
6747,接收,1,2026-04-24 15:46:39.962.778,0.033454,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6748,接收,1,2026-04-24 15:46:39.978.089,0.015311,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 99
6749,接收,1,2026-04-24 15:46:40.004.314,0.026225,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
6750,接收,1,2026-04-24 15:46:40.004.878,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a3 00 81 00
6751,接收,1,2026-04-24 15:46:40.005.442,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 78 01
6752,接收,1,2026-04-24 15:46:40.006.002,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
6753,接收,1,2026-04-24 15:46:40.006.571,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,23 0a 00 00 20 1c 00 00
6754,接收,1,2026-04-24 15:46:40.007.131,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6755,接收,1,2026-04-24 15:46:40.007.691,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6756,接收,1,2026-04-24 15:46:40.008.256,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6757,接收,1,2026-04-24 15:46:40.008.824,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
6758,接收,1,2026-04-24 15:46:40.009.404,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6759,接收,1,2026-04-24 15:46:40.009.985,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 57 19 00 00
6760,接收,1,2026-04-24 15:46:40.010.465,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 a3 00 1a 00 81 00
6761,接收,1,2026-04-24 15:46:40.010.949,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 56 00
6762,接收,1,2026-04-24 15:46:40.011.441,0.000492,184,报文帧,数据帧,标准帧,CAN,8,19 00 1e 03 78 01 00 00
6763,接收,1,2026-04-24 15:46:40.011.929,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
6764,接收,1,2026-04-24 15:46:40.012.414,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6765,接收,1,2026-04-24 15:46:40.029.350,0.016936,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 61 12 f0
6766,接收,1,2026-04-24 15:46:40.066.089,0.036739,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 99
6767,接收,1,2026-04-24 15:46:40.129.342,0.063253,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 6c 12 f0
6768,接收,1,2026-04-24 15:46:40.130.818,0.001476,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6769,接收,1,2026-04-24 15:46:40.154.085,0.023267,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9a
6770,接收,1,2026-04-24 15:46:40.162.765,0.008680,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6771,接收,1,2026-04-24 15:46:40.229.362,0.066597,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 70 12 f0
6772,接收,1,2026-04-24 15:46:40.242.082,0.012720,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9a
6773,接收,1,2026-04-24 15:46:40.262.761,0.020679,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6774,接收,1,2026-04-24 15:46:40.329.361,0.066600,731,报文帧,数据帧,标准帧,CAN,1,05
6775,接收,1,2026-04-24 15:46:40.329.593,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 6e 12 f0
6776,接收,1,2026-04-24 15:46:40.330.081,0.000488,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9b
6777,接收,1,2026-04-24 15:46:40.362.752,0.032671,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6778,接收,1,2026-04-24 15:46:40.418.078,0.055326,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9b
6779,接收,1,2026-04-24 15:46:40.429.363,0.011285,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 68 12 f0
6780,接收,1,2026-04-24 15:46:40.504.306,0.074943,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
6781,接收,1,2026-04-24 15:46:40.504.870,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a2 00 81 00
6782,接收,1,2026-04-24 15:46:40.505.434,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 78 01
6783,接收,1,2026-04-24 15:46:40.506.003,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1d 00 2e 00
6784,接收,1,2026-04-24 15:46:40.506.571,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,23 0a 00 00 20 1c 00 00
6785,接收,1,2026-04-24 15:46:40.507.131,0.000560,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9b
6786,接收,1,2026-04-24 15:46:40.507.624,0.000493,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6787,接收,1,2026-04-24 15:46:40.508.184,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6788,接收,1,2026-04-24 15:46:40.508.749,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6789,接收,1,2026-04-24 15:46:40.509.317,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
6790,接收,1,2026-04-24 15:46:40.509.897,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6791,接收,1,2026-04-24 15:46:40.510.477,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6792,接收,1,2026-04-24 15:46:40.529.386,0.018909,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 64 12 f0
6793,接收,1,2026-04-24 15:46:40.530.794,0.001408,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6794,接收,1,2026-04-24 15:46:40.562.740,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6795,接收,1,2026-04-24 15:46:40.594.071,0.031331,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9c
6796,接收,1,2026-04-24 15:46:40.629.380,0.035309,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 5f 12 f0
6797,接收,1,2026-04-24 15:46:40.662.734,0.033354,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6798,接收,1,2026-04-24 15:46:40.682.069,0.019335,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9c
6799,接收,1,2026-04-24 15:46:40.729.382,0.047313,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 5d 12 f0
6800,接收,1,2026-04-24 15:46:40.762.728,0.033346,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6801,接收,1,2026-04-24 15:46:40.770.067,0.007339,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9d
6802,接收,1,2026-04-24 15:46:40.829.401,0.059334,731,报文帧,数据帧,标准帧,CAN,1,05
6803,接收,1,2026-04-24 15:46:40.829.633,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 65 12 f0
6804,接收,1,2026-04-24 15:46:40.858.064,0.028431,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9d
6805,接收,1,2026-04-24 15:46:40.929.409,0.071345,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 73 12 f0
6806,接收,1,2026-04-24 15:46:40.930.769,0.001360,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6807,接收,1,2026-04-24 15:46:40.946.061,0.015292,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9e
6808,接收,1,2026-04-24 15:46:40.962.717,0.016656,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6809,接收,1,2026-04-24 15:46:41.004.296,0.041579,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
6810,接收,1,2026-04-24 15:46:41.004.861,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a2 00 81 00
6811,接收,1,2026-04-24 15:46:41.005.425,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 78 01
6812,接收,1,2026-04-24 15:46:41.005.986,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1d 00 2e 00
6813,接收,1,2026-04-24 15:46:41.006.554,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,23 0a 00 00 20 1c 00 00
6814,接收,1,2026-04-24 15:46:41.007.114,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6815,接收,1,2026-04-24 15:46:41.007.674,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6816,接收,1,2026-04-24 15:46:41.008.239,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6817,接收,1,2026-04-24 15:46:41.008.807,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
6818,接收,1,2026-04-24 15:46:41.009.383,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6819,接收,1,2026-04-24 15:46:41.009.964,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 57 19 00 00
6820,接收,1,2026-04-24 15:46:41.010.444,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 a2 00 1a 00 81 00
6821,接收,1,2026-04-24 15:46:41.010.928,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 45 00 56 00
6822,接收,1,2026-04-24 15:46:41.011.416,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 78 01 00 00
6823,接收,1,2026-04-24 15:46:41.011.904,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
6824,接收,1,2026-04-24 15:46:41.012.388,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6825,接收,1,2026-04-24 15:46:41.029.405,0.017017,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 72 12 f0
6826,接收,1,2026-04-24 15:46:41.034.057,0.004652,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9e
6827,接收,1,2026-04-24 15:46:41.062.711,0.028654,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6828,接收,1,2026-04-24 15:46:41.122.053,0.059342,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9f
6829,接收,1,2026-04-24 15:46:41.129.426,0.007373,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 6e 12 f0
6830,接收,1,2026-04-24 15:46:41.162.704,0.033278,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6831,接收,1,2026-04-24 15:46:41.210.051,0.047347,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9f
6832,接收,1,2026-04-24 15:46:41.229.427,0.019376,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 6c 12 f0
6833,接收,1,2026-04-24 15:46:41.298.049,0.068622,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9f
6834,接收,1,2026-04-24 15:46:41.329.442,0.031393,731,报文帧,数据帧,标准帧,CAN,1,05
6835,接收,1,2026-04-24 15:46:41.329.675,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 65 12 f0
6836,接收,1,2026-04-24 15:46:41.330.747,0.001072,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6837,接收,1,2026-04-24 15:46:41.362.693,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6838,接收,1,2026-04-24 15:46:41.386.048,0.023355,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a0
6839,接收,1,2026-04-24 15:46:41.429.449,0.043401,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 5e 12 f0
6840,接收,1,2026-04-24 15:46:41.462.687,0.033238,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6841,接收,1,2026-04-24 15:46:41.474.043,0.011356,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a0
6842,接收,1,2026-04-24 15:46:41.504.291,0.030248,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
6843,接收,1,2026-04-24 15:46:41.504.856,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a2 00 81 00
6844,接收,1,2026-04-24 15:46:41.505.420,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 78 01
6845,接收,1,2026-04-24 15:46:41.505.988,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1d 00 2e 00
6846,接收,1,2026-04-24 15:46:41.506.556,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,23 0a 00 00 20 1c 00 00
6847,接收,1,2026-04-24 15:46:41.507.117,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6848,接收,1,2026-04-24 15:46:41.507.677,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6849,接收,1,2026-04-24 15:46:41.508.241,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6850,接收,1,2026-04-24 15:46:41.508.809,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
6851,接收,1,2026-04-24 15:46:41.509.389,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6852,接收,1,2026-04-24 15:46:41.509.970,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6853,接收,1,2026-04-24 15:46:41.529.446,0.019476,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 59 12 f0
6854,接收,1,2026-04-24 15:46:41.562.041,0.032595,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a1
6855,接收,1,2026-04-24 15:46:41.562.681,0.000640,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6856,接收,1,2026-04-24 15:46:41.629.470,0.066789,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 60 12 f0
6857,接收,1,2026-04-24 15:46:41.650.037,0.020567,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a1
6858,接收,1,2026-04-24 15:46:41.729.463,0.079426,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 64 12 f0
6859,接收,1,2026-04-24 15:46:41.735.202,0.005739,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6860,接收,1,2026-04-24 15:46:41.738.038,0.002836,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a2
6861,接收,1,2026-04-24 15:46:41.767.217,0.029179,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6862,接收,1,2026-04-24 15:46:41.826.035,0.058818,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a2
6863,接收,1,2026-04-24 15:46:41.829.483,0.003448,731,报文帧,数据帧,标准帧,CAN,1,05
6864,接收,1,2026-04-24 15:46:41.829.715,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 66 12 f0
6865,接收,1,2026-04-24 15:46:41.867.209,0.037494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6866,接收,1,2026-04-24 15:46:41.914.031,0.046822,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a2
6867,接收,1,2026-04-24 15:46:41.929.488,0.015457,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 66 12 f0
6868,接收,1,2026-04-24 15:46:41.962.658,0.033170,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6869,接收,1,2026-04-24 15:46:42.002.029,0.039371,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a3
6870,接收,1,2026-04-24 15:46:42.004.281,0.002252,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
6871,接收,1,2026-04-24 15:46:42.004.846,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a2 00 81 00
6872,接收,1,2026-04-24 15:46:42.005.411,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 78 01
6873,接收,1,2026-04-24 15:46:42.005.979,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1d 00 2e 00
6874,接收,1,2026-04-24 15:46:42.006.547,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,23 0a 00 00 20 1c 00 00
6875,接收,1,2026-04-24 15:46:42.007.107,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
