序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
9269,接收,1,2026-04-24 15:36:05.929.432,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9270,接收,1,2026-04-24 15:36:05.929.996,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9271,接收,1,2026-04-24 15:36:05.930.565,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
9272,接收,1,2026-04-24 15:36:05.931.133,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9273,接收,1,2026-04-24 15:36:05.931.713,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
9274,接收,1,2026-04-24 15:36:05.932.193,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 95 00 1a 00 80 00
9275,接收,1,2026-04-24 15:36:05.932.681,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
9276,接收,1,2026-04-24 15:36:05.933.169,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 70 01 00 00
9277,接收,1,2026-04-24 15:36:05.933.658,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
9278,接收,1,2026-04-24 15:36:05.934.142,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
9279,接收,1,2026-04-24 15:36:05.957.445,0.023303,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 14
9280,接收,1,2026-04-24 15:36:06.000.926,0.043481,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5d 12 f0
9281,接收,1,2026-04-24 15:36:06.007.269,0.006343,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9282,接收,1,2026-04-24 15:36:06.045.444,0.038175,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
9283,接收,1,2026-04-24 15:36:06.100.921,0.055477,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5b 12 f0
9284,接收,1,2026-04-24 15:36:06.133.439,0.032518,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 15
9285,接收,1,2026-04-24 15:36:06.175.241,0.041802,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9286,接收,1,2026-04-24 15:36:06.200.942,0.025701,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5b 12 f0
9287,接收,1,2026-04-24 15:36:06.202.706,0.001764,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9288,接收,1,2026-04-24 15:36:06.221.437,0.018731,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 16
9289,接收,1,2026-04-24 15:36:06.300.934,0.079497,731,报文帧,数据帧,标准帧,CAN,1,05
9290,接收,1,2026-04-24 15:36:06.301.166,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5d 12 f0
9291,接收,1,2026-04-24 15:36:06.302.702,0.001536,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9292,接收,1,2026-04-24 15:36:06.309.434,0.006732,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 16
9293,接收,1,2026-04-24 15:36:06.397.431,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 16
9294,接收,1,2026-04-24 15:36:06.400.960,0.003529,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5f 12 f0
9295,接收,1,2026-04-24 15:36:06.407.243,0.006283,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9296,接收,1,2026-04-24 15:36:06.426.023,0.018780,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
9297,接收,1,2026-04-24 15:36:06.426.592,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 95 00 80 00
9298,接收,1,2026-04-24 15:36:06.427.160,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 70 01
9299,接收,1,2026-04-24 15:36:06.427.725,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
9300,接收,1,2026-04-24 15:36:06.428.297,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9301,接收,1,2026-04-24 15:36:06.428.865,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9302,接收,1,2026-04-24 15:36:06.429.425,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9303,接收,1,2026-04-24 15:36:06.429.989,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9304,接收,1,2026-04-24 15:36:06.430.557,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
9305,接收,1,2026-04-24 15:36:06.431.126,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9306,接收,1,2026-04-24 15:36:06.431.706,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
9307,接收,1,2026-04-24 15:36:06.485.428,0.053722,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 17
9308,接收,1,2026-04-24 15:36:06.500.957,0.015529,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5f 12 f0
9309,接收,1,2026-04-24 15:36:06.573.427,0.072470,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 17
9310,接收,1,2026-04-24 15:36:06.575.216,0.001789,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9311,接收,1,2026-04-24 15:36:06.600.956,0.025740,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 64 12 f0
9312,接收,1,2026-04-24 15:36:06.602.684,0.001728,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9313,接收,1,2026-04-24 15:36:06.661.426,0.058742,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
9314,接收,1,2026-04-24 15:36:06.700.975,0.039549,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 62 12 f0
9315,接收,1,2026-04-24 15:36:06.702.674,0.001699,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9316,接收,1,2026-04-24 15:36:06.749.421,0.046747,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 18
9317,接收,1,2026-04-24 15:36:06.800.970,0.051549,731,报文帧,数据帧,标准帧,CAN,1,05
9318,接收,1,2026-04-24 15:36:06.801.202,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5f 12 f0
9319,接收,1,2026-04-24 15:36:06.802.670,0.001468,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9320,接收,1,2026-04-24 15:36:06.837.420,0.034750,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 19
9321,接收,1,2026-04-24 15:36:06.900.989,0.063569,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 60 12 f0
9322,接收,1,2026-04-24 15:36:06.925.417,0.024428,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 19
9323,接收,1,2026-04-24 15:36:06.926.018,0.000601,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
9324,接收,1,2026-04-24 15:36:06.926.586,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 95 00 80 00
9325,接收,1,2026-04-24 15:36:06.927.154,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 70 01
9326,接收,1,2026-04-24 15:36:06.927.714,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
9327,接收,1,2026-04-24 15:36:06.928.286,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9328,接收,1,2026-04-24 15:36:06.928.854,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9329,接收,1,2026-04-24 15:36:06.929.415,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9330,接收,1,2026-04-24 15:36:06.929.979,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9331,接收,1,2026-04-24 15:36:06.930.547,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
9332,接收,1,2026-04-24 15:36:06.931.115,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9333,接收,1,2026-04-24 15:36:06.931.695,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
9334,接收,1,2026-04-24 15:36:06.932.176,0.000481,182,报文帧,数据帧,标准帧,CAN,8,01 00 95 00 1a 00 80 00
9335,接收,1,2026-04-24 15:36:06.932.664,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
9336,接收,1,2026-04-24 15:36:06.933.152,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 70 01 00 00
9337,接收,1,2026-04-24 15:36:06.933.636,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
9338,接收,1,2026-04-24 15:36:06.934.120,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
9339,接收,1,2026-04-24 15:36:06.970.742,0.036622,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9340,接收,1,2026-04-24 15:36:07.000.986,0.030244,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 64 12 f0
9341,接收,1,2026-04-24 15:36:07.002.658,0.001672,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9342,接收,1,2026-04-24 15:36:07.013.413,0.010755,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1a
9343,接收,1,2026-04-24 15:36:07.101.007,0.087594,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5f 12 f0
9344,接收,1,2026-04-24 15:36:07.101.411,0.000404,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1a
9345,接收,1,2026-04-24 15:36:07.102.652,0.001241,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9346,接收,1,2026-04-24 15:36:07.189.405,0.086753,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1a
9347,接收,1,2026-04-24 15:36:07.201.006,0.011601,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5a 12 f0
9348,接收,1,2026-04-24 15:36:07.207.193,0.006187,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9349,接收,1,2026-04-24 15:36:07.277.403,0.070210,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1b
9350,接收,1,2026-04-24 15:36:07.301.024,0.023621,731,报文帧,数据帧,标准帧,CAN,1,05
9351,接收,1,2026-04-24 15:36:07.301.256,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5d 12 f0
9352,接收,1,2026-04-24 15:36:07.365.402,0.064146,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1b
9353,接收,1,2026-04-24 15:36:07.375.166,0.009764,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9354,接收,1,2026-04-24 15:36:07.401.030,0.025864,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5d 12 f0
9355,接收,1,2026-04-24 15:36:07.407.182,0.006152,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9356,接收,1,2026-04-24 15:36:07.426.010,0.018828,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
9357,接收,1,2026-04-24 15:36:07.426.578,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 95 00 80 00
9358,接收,1,2026-04-24 15:36:07.427.146,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
9359,接收,1,2026-04-24 15:36:07.427.711,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
9360,接收,1,2026-04-24 15:36:07.428.283,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9361,接收,1,2026-04-24 15:36:07.428.851,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9362,接收,1,2026-04-24 15:36:07.429.412,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9363,接收,1,2026-04-24 15:36:07.429.976,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9364,接收,1,2026-04-24 15:36:07.430.544,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
9365,接收,1,2026-04-24 15:36:07.431.112,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9366,接收,1,2026-04-24 15:36:07.431.693,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
9367,接收,1,2026-04-24 15:36:07.453.400,0.021707,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
9368,接收,1,2026-04-24 15:36:07.501.025,0.047625,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5e 12 f0
9369,接收,1,2026-04-24 15:36:07.507.176,0.006151,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9370,接收,1,2026-04-24 15:36:07.541.395,0.034219,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
9371,接收,1,2026-04-24 15:36:07.601.048,0.059653,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5f 12 f0
9372,接收,1,2026-04-24 15:36:07.607.168,0.006120,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9373,接收,1,2026-04-24 15:36:07.629.391,0.022223,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1d
9374,接收,1,2026-04-24 15:36:07.701.044,0.071653,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 64 12 f0
9375,接收,1,2026-04-24 15:36:07.717.392,0.016348,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1d
9376,接收,1,2026-04-24 15:36:07.775.141,0.057749,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9377,接收,1,2026-04-24 15:36:07.801.045,0.025904,731,报文帧,数据帧,标准帧,CAN,1,05
9378,接收,1,2026-04-24 15:36:07.801.277,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 63 12 f0
9379,接收,1,2026-04-24 15:36:07.802.609,0.001332,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9380,接收,1,2026-04-24 15:36:07.805.389,0.002780,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1d
9381,接收,1,2026-04-24 15:36:07.893.386,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1e
9382,接收,1,2026-04-24 15:36:07.901.071,0.007685,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 62 12 f0
9383,接收,1,2026-04-24 15:36:07.907.150,0.006079,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9384,接收,1,2026-04-24 15:36:07.926.002,0.018852,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
9385,接收,1,2026-04-24 15:36:07.926.571,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 95 00 80 00
9386,接收,1,2026-04-24 15:36:07.927.139,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 70 01
9387,接收,1,2026-04-24 15:36:07.927.704,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
9388,接收,1,2026-04-24 15:36:07.928.276,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9389,接收,1,2026-04-24 15:36:07.928.844,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9390,接收,1,2026-04-24 15:36:07.929.405,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9391,接收,1,2026-04-24 15:36:07.929.969,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9392,接收,1,2026-04-24 15:36:07.930.537,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
9393,接收,1,2026-04-24 15:36:07.931.105,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9394,接收,1,2026-04-24 15:36:07.931.686,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
9395,接收,1,2026-04-24 15:36:07.932.166,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 95 00 1a 00 80 00
9396,接收,1,2026-04-24 15:36:07.932.655,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
9397,接收,1,2026-04-24 15:36:07.933.143,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 70 01 00 00
9398,接收,1,2026-04-24 15:36:07.933.635,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
9399,接收,1,2026-04-24 15:36:07.934.119,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
9400,接收,1,2026-04-24 15:36:07.981.381,0.047262,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1e
9401,接收,1,2026-04-24 15:36:08.001.066,0.019685,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 64 12 f0
9402,接收,1,2026-04-24 15:36:08.002.598,0.001532,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9403,接收,1,2026-04-24 15:36:08.069.380,0.066782,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
9404,接收,1,2026-04-24 15:36:08.101.065,0.031685,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 62 12 f0
9405,接收,1,2026-04-24 15:36:08.157.375,0.056310,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
9406,接收,1,2026-04-24 15:36:08.170.638,0.013263,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9407,接收,1,2026-04-24 15:36:08.201.083,0.030445,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 62 12 f0
9408,接收,1,2026-04-24 15:36:08.202.582,0.001499,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9409,接收,1,2026-04-24 15:36:08.245.373,0.042791,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 20
9410,接收,1,2026-04-24 15:36:08.301.078,0.055705,731,报文帧,数据帧,标准帧,CAN,1,05
9411,接收,1,2026-04-24 15:36:08.301.310,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 60 12 f0
9412,接收,1,2026-04-24 15:36:08.307.126,0.005816,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9413,接收,1,2026-04-24 15:36:08.333.369,0.026243,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 20
9414,接收,1,2026-04-24 15:36:08.401.106,0.067737,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 62 12 f0
9415,接收,1,2026-04-24 15:36:08.407.122,0.006016,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9416,接收,1,2026-04-24 15:36:08.421.365,0.014243,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 21
9417,接收,1,2026-04-24 15:36:08.425.994,0.004629,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
9418,接收,1,2026-04-24 15:36:08.426.562,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 95 00 80 00
9419,接收,1,2026-04-24 15:36:08.427.130,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
9420,接收,1,2026-04-24 15:36:08.427.695,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
9421,接收,1,2026-04-24 15:36:08.428.267,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9422,接收,1,2026-04-24 15:36:08.428.835,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9423,接收,1,2026-04-24 15:36:08.429.396,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9424,接收,1,2026-04-24 15:36:08.429.960,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9425,接收,1,2026-04-24 15:36:08.430.529,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
9426,接收,1,2026-04-24 15:36:08.431.097,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9427,接收,1,2026-04-24 15:36:08.431.677,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
9428,接收,1,2026-04-24 15:36:08.501.106,0.069429,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 63 12 f0
9429,接收,1,2026-04-24 15:36:08.509.365,0.008259,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 21
9430,接收,1,2026-04-24 15:36:08.575.094,0.065729,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9431,接收,1,2026-04-24 15:36:08.597.362,0.022268,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 21
9432,接收,1,2026-04-24 15:36:08.601.098,0.003736,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 64 12 f0
9433,接收,1,2026-04-24 15:36:08.602.558,0.001460,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9434,接收,1,2026-04-24 15:36:08.685.360,0.082802,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 22
9435,接收,1,2026-04-24 15:36:08.701.116,0.015756,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 64 12 f0
9436,接收,1,2026-04-24 15:36:08.702.552,0.001436,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9437,接收,1,2026-04-24 15:36:08.773.354,0.070802,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 22
9438,接收,1,2026-04-24 15:36:08.801.115,0.027761,731,报文帧,数据帧,标准帧,CAN,1,05
9439,接收,1,2026-04-24 15:36:08.801.347,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 65 12 f0
9440,接收,1,2026-04-24 15:36:08.807.095,0.005748,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9441,接收,1,2026-04-24 15:36:08.861.353,0.054258,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 23
9442,接收,1,2026-04-24 15:36:08.902.138,0.040785,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 60 12 f0
9443,接收,1,2026-04-24 15:36:08.925.986,0.023848,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
9444,接收,1,2026-04-24 15:36:08.926.554,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 95 00 80 00
9445,接收,1,2026-04-24 15:36:08.927.122,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
9446,接收,1,2026-04-24 15:36:08.927.686,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
9447,接收,1,2026-04-24 15:36:08.928.259,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9448,接收,1,2026-04-24 15:36:08.928.827,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9449,接收,1,2026-04-24 15:36:08.929.387,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9450,接收,1,2026-04-24 15:36:08.929.951,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9451,接收,1,2026-04-24 15:36:08.930.520,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
9452,接收,1,2026-04-24 15:36:08.931.088,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9453,接收,1,2026-04-24 15:36:08.931.669,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
9454,接收,1,2026-04-24 15:36:08.932.149,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 95 00 1a 00 80 00
9455,接收,1,2026-04-24 15:36:08.932.637,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
9456,接收,1,2026-04-24 15:36:08.933.125,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 70 01 00 00
9457,接收,1,2026-04-24 15:36:08.933.613,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
9458,接收,1,2026-04-24 15:36:08.934.098,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
9459,接收,1,2026-04-24 15:36:08.949.349,0.015251,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 23
9460,接收,1,2026-04-24 15:36:08.975.100,0.025751,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9461,接收,1,2026-04-24 15:36:09.002.136,0.027036,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5f 12 f0
9462,接收,1,2026-04-24 15:36:09.002.536,0.000400,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9463,接收,1,2026-04-24 15:36:09.037.347,0.034811,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 24
9464,接收,1,2026-04-24 15:36:09.102.156,0.064809,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 60 12 f0
9465,接收,1,2026-04-24 15:36:09.102.528,0.000372,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
