序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
43274,接收,1,2026-05-05 13:46:40.739.712,0.000485,182,报文帧,数据帧,标准帧,CAN,8,90 00 92 00 2f 00 7c 00
43275,接收,1,2026-05-05 13:46:40.740.196,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 58 00 61 00
43276,接收,1,2026-05-05 13:46:40.740.677,0.000481,184,报文帧,数据帧,标准帧,CAN,8,c4 0a c5 05 fc 01 df 00
43277,接收,1,2026-05-05 13:46:40.741.154,0.000477,185,报文帧,数据帧,标准帧,CAN,8,c4 0a 0d 00 00 02 38 39
43278,接收,1,2026-05-05 13:46:40.741.634,0.000480,186,报文帧,数据帧,标准帧,CAN,8,fb 12 00 00 09 7e 00 00
43279,接收,1,2026-05-05 13:46:40.742.115,0.000481,191,报文帧,数据帧,标准帧,CAN,8,00 00 15 02 00 00 00 00
43280,接收,1,2026-05-05 13:46:40.768.806,0.026691,11,报文帧,数据帧,标准帧,CAN,8,e8 80 00 00 00 00 00 00
43281,接收,1,2026-05-05 13:46:40.790.237,0.021431,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43282,接收,1,2026-05-05 13:46:40.859.463,0.069226,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
43283,接收,1,2026-05-05 13:46:40.946.651,0.087188,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43284,接收,1,2026-05-05 13:46:40.954.581,0.007930,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
43285,接收,1,2026-05-05 13:46:40.990.224,0.035643,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43286,接收,1,2026-05-05 13:46:41.049.836,0.059612,11,报文帧,数据帧,标准帧,CAN,8,e8 80 00 00 00 00 00 00
43287,接收,1,2026-05-05 13:46:41.106.329,0.056493,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43288,接收,1,2026-05-05 13:46:41.140.470,0.034141,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
43289,接收,1,2026-05-05 13:46:41.194.763,0.054293,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43290,接收,1,2026-05-05 13:46:41.234.124,0.039361,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4f 18 00 00
43291,接收,1,2026-05-05 13:46:41.234.692,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,90 00 32 00 92 00 7c 00
43292,接收,1,2026-05-05 13:46:41.235.261,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,be 0a 03 00 c1 05 fc 01
43293,接收,1,2026-05-05 13:46:41.235.825,0.000564,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
43294,接收,1,2026-05-05 13:46:41.236.334,0.000509,18f184a0,报文帧,数据帧,扩展帧,CAN,8,df 00 31 00 30 00 39 00
43295,接收,1,2026-05-05 13:46:41.236.895,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,fb 12 00 00 0a 7e 00 00
43296,接收,1,2026-05-05 13:46:41.237.463,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 39 39
43297,接收,1,2026-05-05 13:46:41.238.020,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
43298,接收,1,2026-05-05 13:46:41.238.581,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
43299,接收,1,2026-05-05 13:46:41.239.149,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
43300,接收,1,2026-05-05 13:46:41.239.730,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4f 18 00 00
43301,接收,1,2026-05-05 13:46:41.240.214,0.000484,182,报文帧,数据帧,标准帧,CAN,8,90 00 92 00 32 00 7c 00
43302,接收,1,2026-05-05 13:46:41.240.699,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 58 00 61 00
43303,接收,1,2026-05-05 13:46:41.241.180,0.000481,184,报文帧,数据帧,标准帧,CAN,8,be 0a c1 05 fc 01 df 00
43304,接收,1,2026-05-05 13:46:41.241.664,0.000484,185,报文帧,数据帧,标准帧,CAN,8,be 0a 0d 00 00 02 39 39
43305,接收,1,2026-05-05 13:46:41.242.137,0.000473,186,报文帧,数据帧,标准帧,CAN,8,fb 12 00 00 0a 7e 00 00
43306,接收,1,2026-05-05 13:46:41.242.626,0.000489,191,报文帧,数据帧,标准帧,CAN,8,00 00 15 02 00 00 00 00
43307,接收,1,2026-05-05 13:46:41.294.759,0.052133,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43308,接收,1,2026-05-05 13:46:41.326.549,0.031790,11,报文帧,数据帧,标准帧,CAN,8,30 81 00 00 00 00 00 00
43309,接收,1,2026-05-05 13:46:41.421.637,0.095088,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
43310,接收,1,2026-05-05 13:46:41.426.313,0.004676,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43311,接收,1,2026-05-05 13:46:41.494.745,0.068432,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43312,接收,1,2026-05-05 13:46:41.516.725,0.021980,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
43313,接收,1,2026-05-05 13:46:41.594.741,0.078016,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43314,接收,1,2026-05-05 13:46:41.607.595,0.012854,11,报文帧,数据帧,标准帧,CAN,8,30 81 00 00 00 00 00 00
43315,接收,1,2026-05-05 13:46:41.702.576,0.094981,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
43316,接收,1,2026-05-05 13:46:41.734.117,0.031541,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4f 18 00 00
43317,接收,1,2026-05-05 13:46:41.734.685,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,90 00 2f 00 92 00 7c 00
43318,接收,1,2026-05-05 13:46:41.735.250,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,be 0a 03 00 c3 05 fc 01
43319,接收,1,2026-05-05 13:46:41.735.810,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,df 00 31 00 30 00 39 00
43320,接收,1,2026-05-05 13:46:41.736.371,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,fb 12 00 00 0a 7e 00 00
43321,接收,1,2026-05-05 13:46:41.736.939,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 39 39
43322,接收,1,2026-05-05 13:46:41.737.496,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
43323,接收,1,2026-05-05 13:46:41.738.057,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
43324,接收,1,2026-05-05 13:46:41.738.625,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
43325,接收,1,2026-05-05 13:46:41.739.206,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4f 18 00 00
43326,接收,1,2026-05-05 13:46:41.739.691,0.000485,182,报文帧,数据帧,标准帧,CAN,8,90 00 92 00 2f 00 7c 00
43327,接收,1,2026-05-05 13:46:41.740.175,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 58 00 61 00
43328,接收,1,2026-05-05 13:46:41.740.656,0.000481,184,报文帧,数据帧,标准帧,CAN,8,be 0a c3 05 fc 01 df 00
43329,接收,1,2026-05-05 13:46:41.741.136,0.000480,185,报文帧,数据帧,标准帧,CAN,8,be 0a 0d 00 00 02 39 39
43330,接收,1,2026-05-05 13:46:41.741.609,0.000473,186,报文帧,数据帧,标准帧,CAN,8,fb 12 00 00 0a 7e 00 00
43331,接收,1,2026-05-05 13:46:41.742.098,0.000489,191,报文帧,数据帧,标准帧,CAN,8,00 00 15 02 00 00 00 00
43332,接收,1,2026-05-05 13:46:41.746.505,0.004407,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43333,接收,1,2026-05-05 13:46:41.790.184,0.043679,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43334,接收,1,2026-05-05 13:46:41.797.730,0.007546,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
43335,接收,1,2026-05-05 13:46:41.888.536,0.090806,11,报文帧,数据帧,标准帧,CAN,8,30 81 00 00 00 00 00 00
43336,接收,1,2026-05-05 13:46:41.906.183,0.017647,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43337,接收,1,2026-05-05 13:46:41.983.596,0.077413,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
43338,接收,1,2026-05-05 13:46:41.994.719,0.011123,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43339,接收,1,2026-05-05 13:46:42.078.810,0.084091,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
43340,接收,1,2026-05-05 13:46:42.094.713,0.015903,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43341,接收,1,2026-05-05 13:46:42.169.534,0.074821,11,报文帧,数据帧,标准帧,CAN,8,e8 80 00 00 00 00 00 00
43342,接收,1,2026-05-05 13:46:42.226.480,0.056946,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43343,接收,1,2026-05-05 13:46:42.234.105,0.007625,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
43344,接收,1,2026-05-05 13:46:42.234.674,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,90 00 2f 00 91 00 7c 00
43345,接收,1,2026-05-05 13:46:42.235.242,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,be 0a 03 00 c1 05 fc 01
43346,接收,1,2026-05-05 13:46:42.235.807,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,df 00 31 00 30 00 39 00
43347,接收,1,2026-05-05 13:46:42.236.367,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,fb 12 00 00 0b 7e 00 00
43348,接收,1,2026-05-05 13:46:42.236.932,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 39 39
43349,接收,1,2026-05-05 13:46:42.237.489,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
43350,接收,1,2026-05-05 13:46:42.238.049,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
43351,接收,1,2026-05-05 13:46:42.238.618,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
43352,接收,1,2026-05-05 13:46:42.239.199,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
43353,接收,1,2026-05-05 13:46:42.239.683,0.000484,182,报文帧,数据帧,标准帧,CAN,8,90 00 91 00 2f 00 7c 00
43354,接收,1,2026-05-05 13:46:42.240.164,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 58 00 61 00
43355,接收,1,2026-05-05 13:46:42.240.645,0.000481,184,报文帧,数据帧,标准帧,CAN,8,be 0a c1 05 fc 01 df 00
43356,接收,1,2026-05-05 13:46:42.241.129,0.000484,185,报文帧,数据帧,标准帧,CAN,8,be 0a 0d 00 00 02 39 39
43357,接收,1,2026-05-05 13:46:42.241.602,0.000473,186,报文帧,数据帧,标准帧,CAN,8,fb 12 00 00 0b 7e 00 00
43358,接收,1,2026-05-05 13:46:42.242.082,0.000480,191,报文帧,数据帧,标准帧,CAN,8,00 00 15 02 00 00 00 00
43359,接收,1,2026-05-05 13:46:42.264.578,0.022496,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
43360,接收,1,2026-05-05 13:46:42.294.705,0.030127,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43361,接收,1,2026-05-05 13:46:42.355.417,0.060712,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
43362,接收,1,2026-05-05 13:46:42.394.699,0.039282,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43363,接收,1,2026-05-05 13:46:42.450.660,0.055961,11,报文帧,数据帧,标准帧,CAN,8,35 81 00 00 00 00 00 00
43364,接收,1,2026-05-05 13:46:42.545.748,0.095088,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
43365,接收,1,2026-05-05 13:46:42.546.253,0.000505,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43366,接收,1,2026-05-05 13:46:42.594.686,0.048433,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43367,接收,1,2026-05-05 13:46:42.636.450,0.041764,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
43368,接收,1,2026-05-05 13:46:42.706.558,0.070108,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43369,接收,1,2026-05-05 13:46:42.731.737,0.025179,11,报文帧,数据帧,标准帧,CAN,8,35 81 00 00 00 00 00 00
43370,接收,1,2026-05-05 13:46:42.734.095,0.002358,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 50 18 00 00
43371,接收,1,2026-05-05 13:46:42.734.671,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,90 00 30 00 91 00 7c 00
43372,接收,1,2026-05-05 13:46:42.735.240,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,b9 0a 03 00 c2 05 fc 01
43373,接收,1,2026-05-05 13:46:42.735.796,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,de 00 31 00 30 00 39 00
43374,接收,1,2026-05-05 13:46:42.736.357,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,fb 12 00 00 0b 7e 00 00
43375,接收,1,2026-05-05 13:46:42.736.921,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 39
43376,接收,1,2026-05-05 13:46:42.737.482,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
43377,接收,1,2026-05-05 13:46:42.738.043,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
43378,接收,1,2026-05-05 13:46:42.738.611,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
43379,接收,1,2026-05-05 13:46:42.739.192,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 50 18 00 00
43380,接收,1,2026-05-05 13:46:42.739.681,0.000489,182,报文帧,数据帧,标准帧,CAN,8,90 00 91 00 30 00 7c 00
43381,接收,1,2026-05-05 13:46:42.740.165,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 58 00 61 00
43382,接收,1,2026-05-05 13:46:42.740.646,0.000481,184,报文帧,数据帧,标准帧,CAN,8,b9 0a c2 05 fc 01 de 00
43383,接收,1,2026-05-05 13:46:42.741.115,0.000469,185,报文帧,数据帧,标准帧,CAN,8,b9 0a 0d 00 00 02 38 39
43384,接收,1,2026-05-05 13:46:42.741.583,0.000468,186,报文帧,数据帧,标准帧,CAN,8,fb 12 00 00 0b 7e 00 00
43385,接收,1,2026-05-05 13:46:42.742.064,0.000481,191,报文帧,数据帧,标准帧,CAN,8,00 00 15 02 00 00 00 00
43386,接收,1,2026-05-05 13:46:42.794.677,0.052613,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43387,接收,1,2026-05-05 13:46:42.826.818,0.032141,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
43388,接收,1,2026-05-05 13:46:42.894.671,0.067853,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43389,接收,1,2026-05-05 13:46:42.917.558,0.022887,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
43390,接收,1,2026-05-05 13:46:43.012.671,0.095113,11,报文帧,数据帧,标准帧,CAN,8,35 81 00 00 00 00 00 00
43391,接收,1,2026-05-05 13:46:43.026.538,0.013867,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43392,接收,1,2026-05-05 13:46:43.094.659,0.068121,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43393,接收,1,2026-05-05 13:46:43.108.029,0.013370,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
43394,接收,1,2026-05-05 13:46:43.190.109,0.082080,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43395,接收,1,2026-05-05 13:46:43.198.740,0.008631,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
43396,接收,1,2026-05-05 13:46:43.234.084,0.035344,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
43397,接收,1,2026-05-05 13:46:43.234.653,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,90 00 2f 00 91 00 7c 00
43398,接收,1,2026-05-05 13:46:43.235.222,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,b9 0a 03 00 c6 05 fc 01
43399,接收,1,2026-05-05 13:46:43.235.774,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,de 00 31 00 30 00 39 00
43400,接收,1,2026-05-05 13:46:43.236.335,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,fb 12 00 00 0c 7e 00 00
43401,接收,1,2026-05-05 13:46:43.236.899,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 38
43402,接收,1,2026-05-05 13:46:43.237.464,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
43403,接收,1,2026-05-05 13:46:43.238.025,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
43404,接收,1,2026-05-05 13:46:43.238.593,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
43405,接收,1,2026-05-05 13:46:43.239.174,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
43406,接收,1,2026-05-05 13:46:43.239.659,0.000485,182,报文帧,数据帧,标准帧,CAN,8,90 00 91 00 2f 00 7c 00
43407,接收,1,2026-05-05 13:46:43.240.139,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 58 00 61 00
43408,接收,1,2026-05-05 13:46:43.240.620,0.000481,184,报文帧,数据帧,标准帧,CAN,8,b9 0a c6 05 fc 01 de 00
43409,接收,1,2026-05-05 13:46:43.241.089,0.000469,185,报文帧,数据帧,标准帧,CAN,8,b9 0a 0d 00 00 02 38 38
43410,接收,1,2026-05-05 13:46:43.241.565,0.000476,186,报文帧,数据帧,标准帧,CAN,8,fb 12 00 00 0c 7e 00 00
43411,接收,1,2026-05-05 13:46:43.242.050,0.000485,191,报文帧,数据帧,标准帧,CAN,8,00 00 15 02 00 00 00 00
43412,接收,1,2026-05-05 13:46:43.293.951,0.051901,11,报文帧,数据帧,标准帧,CAN,8,35 81 00 00 00 00 00 00
43413,接收,1,2026-05-05 13:46:43.346.421,0.052470,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43414,接收,1,2026-05-05 13:46:43.384.673,0.038252,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
43415,接收,1,2026-05-05 13:46:43.394.645,0.009972,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43416,接收,1,2026-05-05 13:46:43.479.916,0.085271,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
43417,接收,1,2026-05-05 13:46:43.506.202,0.026286,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43418,接收,1,2026-05-05 13:46:43.575.124,0.068922,11,报文帧,数据帧,标准帧,CAN,8,35 81 00 00 00 00 00 00
43419,接收,1,2026-05-05 13:46:43.594.636,0.019512,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43420,接收,1,2026-05-05 13:46:43.665.833,0.071197,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
43421,接收,1,2026-05-05 13:46:43.694.628,0.028795,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43422,接收,1,2026-05-05 13:46:43.734.076,0.039448,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4f 18 00 00
43423,接收,1,2026-05-05 13:46:43.734.644,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,90 00 31 00 91 00 7c 00
43424,接收,1,2026-05-05 13:46:43.735.205,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c1 0a 03 00 c0 05 fc 01
43425,接收,1,2026-05-05 13:46:43.735.765,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,df 00 31 00 30 00 39 00
43426,接收,1,2026-05-05 13:46:43.736.326,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,fc 12 00 00 0c 7e 00 00
43427,接收,1,2026-05-05 13:46:43.736.895,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 39
43428,接收,1,2026-05-05 13:46:43.737.455,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
43429,接收,1,2026-05-05 13:46:43.738.016,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
43430,接收,1,2026-05-05 13:46:43.738.585,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
43431,接收,1,2026-05-05 13:46:43.739.165,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4f 18 00 00
43432,接收,1,2026-05-05 13:46:43.739.650,0.000485,182,报文帧,数据帧,标准帧,CAN,8,90 00 91 00 31 00 7c 00
43433,接收,1,2026-05-05 13:46:43.740.131,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 58 00 61 00
43434,接收,1,2026-05-05 13:46:43.740.611,0.000480,184,报文帧,数据帧,标准帧,CAN,8,c1 0a c0 05 fc 01 df 00
43435,接收,1,2026-05-05 13:46:43.741.092,0.000481,185,报文帧,数据帧,标准帧,CAN,8,c1 0a 0d 00 00 02 38 39
43436,接收,1,2026-05-05 13:46:43.741.565,0.000473,186,报文帧,数据帧,标准帧,CAN,8,fc 12 00 00 0c 7e 00 00
43437,接收,1,2026-05-05 13:46:43.742.049,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 15 02 00 00 00 00
43438,接收,1,2026-05-05 13:46:43.760.958,0.018909,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
43439,接收,1,2026-05-05 13:46:43.826.394,0.065436,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43440,接收,1,2026-05-05 13:46:43.851.730,0.025336,11,报文帧,数据帧,标准帧,CAN,8,35 81 00 00 00 00 00 00
43441,接收,1,2026-05-05 13:46:43.894.620,0.042890,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43442,接收,1,2026-05-05 13:46:43.946.825,0.052205,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
43443,接收,1,2026-05-05 13:46:43.990.063,0.043238,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43444,接收,1,2026-05-05 13:46:44.042.045,0.051982,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
43445,接收,1,2026-05-05 13:46:44.132.898,0.090853,11,报文帧,数据帧,标准帧,CAN,8,35 81 00 00 00 00 00 00
43446,接收,1,2026-05-05 13:46:44.146.586,0.013688,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43447,接收,1,2026-05-05 13:46:44.194.604,0.048018,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43448,接收,1,2026-05-05 13:46:44.228.022,0.033418,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
43449,接收,1,2026-05-05 13:46:44.234.067,0.006045,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4f 18 00 00
43450,接收,1,2026-05-05 13:46:44.234.635,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,90 00 31 00 91 00 7b 00
43451,接收,1,2026-05-05 13:46:44.235.188,0.000553,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c1 0a 03 00 c1 05 fc 01
43452,接收,1,2026-05-05 13:46:44.235.752,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,df 00 31 00 30 00 39 00
43453,接收,1,2026-05-05 13:46:44.236.313,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,fc 12 00 00 0d 7e 00 00
43454,接收,1,2026-05-05 13:46:44.236.885,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 39
43455,接收,1,2026-05-05 13:46:44.237.446,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
43456,接收,1,2026-05-05 13:46:44.238.007,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
43457,接收,1,2026-05-05 13:46:44.238.575,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
43458,接收,1,2026-05-05 13:46:44.239.156,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4f 18 00 00
43459,接收,1,2026-05-05 13:46:44.239.641,0.000485,182,报文帧,数据帧,标准帧,CAN,8,90 00 91 00 31 00 7b 00
43460,接收,1,2026-05-05 13:46:44.240.113,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 58 00 61 00
43461,接收,1,2026-05-05 13:46:44.240.594,0.000481,184,报文帧,数据帧,标准帧,CAN,8,c1 0a c1 05 fc 01 df 00
43462,接收,1,2026-05-05 13:46:44.241.071,0.000477,185,报文帧,数据帧,标准帧,CAN,8,c1 0a 0d 00 00 02 38 39
43463,接收,1,2026-05-05 13:46:44.241.543,0.000472,186,报文帧,数据帧,标准帧,CAN,8,fc 12 00 00 0d 7e 00 00
43464,接收,1,2026-05-05 13:46:44.242.032,0.000489,191,报文帧,数据帧,标准帧,CAN,8,00 00 15 02 00 00 00 00
43465,接收,1,2026-05-05 13:46:44.306.264,0.064232,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43466,接收,1,2026-05-05 13:46:44.323.261,0.016997,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
43467,接收,1,2026-05-05 13:46:44.394.594,0.071333,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43468,接收,1,2026-05-05 13:46:44.414.062,0.019468,11,报文帧,数据帧,标准帧,CAN,8,eb 80 00 00 00 00 00 00
43469,接收,1,2026-05-05 13:46:44.494.586,0.080524,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
