序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
48615,接收,1,2026-05-05 14:08:23.484.199,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 92 00 7b 00
48616,接收,1,2026-05-05 14:08:23.484.768,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,25 0b 00 00 1f 03 64 01
48617,接收,1,2026-05-05 14:08:23.485.333,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 32 00 2f 00 35 00
48618,接收,1,2026-05-05 14:08:23.485.889,0.000556,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 20 83 00 00
48619,接收,1,2026-05-05 14:08:23.486.458,0.000569,11,报文帧,数据帧,标准帧,CAN,8,38 81 00 00 00 00 00 00
48620,接收,1,2026-05-05 14:08:23.486.955,0.000497,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
48621,接收,1,2026-05-05 14:08:23.487.515,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
48622,接收,1,2026-05-05 14:08:23.488.080,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
48623,接收,1,2026-05-05 14:08:23.488.648,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
48624,接收,1,2026-05-05 14:08:23.489.229,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 4f 18 00 00
48625,接收,1,2026-05-05 14:08:23.489.710,0.000481,182,报文帧,数据帧,标准帧,CAN,8,03 00 92 00 1a 00 7b 00
48626,接收,1,2026-05-05 14:08:23.490.194,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 57 00 5d 00
48627,接收,1,2026-05-05 14:08:23.490.675,0.000481,184,报文帧,数据帧,标准帧,CAN,8,25 0b 1f 03 64 01 d2 00
48628,接收,1,2026-05-05 14:08:23.491.144,0.000469,185,报文帧,数据帧,标准帧,CAN,8,25 0b 00 00 00 02 38 36
48629,接收,1,2026-05-05 14:08:23.491.620,0.000476,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 20 83 00 00
48630,接收,1,2026-05-05 14:08:23.492.109,0.000489,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48631,接收,1,2026-05-05 14:08:23.522.551,0.030442,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
48632,接收,1,2026-05-05 14:08:23.581.395,0.058844,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
48633,接收,1,2026-05-05 14:08:23.625.357,0.043962,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48634,接收,1,2026-05-05 14:08:23.676.515,0.051158,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48635,接收,1,2026-05-05 14:08:23.720.805,0.044290,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
48636,接收,1,2026-05-05 14:08:23.767.267,0.046462,11,报文帧,数据帧,标准帧,CAN,8,38 81 00 00 00 00 00 00
48637,接收,1,2026-05-05 14:08:23.842.535,0.075268,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48638,接收,1,2026-05-05 14:08:23.862.316,0.019781,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
48639,接收,1,2026-05-05 14:08:23.925.344,0.063028,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
48640,接收,1,2026-05-05 14:08:23.953.147,0.027803,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48641,接收,1,2026-05-05 14:08:23.983.623,0.030476,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 4f 18 00 00
48642,接收,1,2026-05-05 14:08:23.984.188,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1a 00 92 00 7b 00
48643,接收,1,2026-05-05 14:08:23.984.753,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,25 0b 00 00 1f 03 60 01
48644,接收,1,2026-05-05 14:08:23.985.317,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d1 00 32 00 2f 00 35 00
48645,接收,1,2026-05-05 14:08:23.985.878,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 21 83 00 00
48646,接收,1,2026-05-05 14:08:23.986.451,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
48647,接收,1,2026-05-05 14:08:23.987.011,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
48648,接收,1,2026-05-05 14:08:23.987.576,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
48649,接收,1,2026-05-05 14:08:23.988.145,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
48650,接收,1,2026-05-05 14:08:23.988.725,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 4f 18 00 00
48651,接收,1,2026-05-05 14:08:23.989.206,0.000481,182,报文帧,数据帧,标准帧,CAN,8,02 00 92 00 1a 00 7b 00
48652,接收,1,2026-05-05 14:08:23.989.687,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 57 00 5d 00
48653,接收,1,2026-05-05 14:08:23.990.167,0.000480,184,报文帧,数据帧,标准帧,CAN,8,25 0b 1f 03 60 01 d1 00
48654,接收,1,2026-05-05 14:08:23.990.648,0.000481,185,报文帧,数据帧,标准帧,CAN,8,25 0b 00 00 00 02 38 36
48655,接收,1,2026-05-05 14:08:23.991.124,0.000476,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 21 83 00 00
48656,接收,1,2026-05-05 14:08:23.991.609,0.000485,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48657,接收,1,2026-05-05 14:08:24.025.339,0.033730,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48658,接收,1,2026-05-05 14:08:24.048.299,0.022960,11,报文帧,数据帧,标准帧,CAN,8,38 81 00 00 00 00 00 00
48659,接收,1,2026-05-05 14:08:24.143.403,0.095104,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
48660,接收,1,2026-05-05 14:08:24.162.518,0.019115,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
48661,接收,1,2026-05-05 14:08:24.225.328,0.062810,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48662,接收,1,2026-05-05 14:08:24.234.130,0.008802,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48663,接收,1,2026-05-05 14:08:24.322.510,0.088380,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
48664,接收,1,2026-05-05 14:08:24.329.265,0.006755,11,报文帧,数据帧,标准帧,CAN,8,38 81 00 00 00 00 00 00
48665,接收,1,2026-05-05 14:08:24.424.309,0.095044,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
48666,接收,1,2026-05-05 14:08:24.425.318,0.001009,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48667,接收,1,2026-05-05 14:08:24.483.614,0.058296,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 4f 18 00 00
48668,接收,1,2026-05-05 14:08:24.484.178,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 92 00 7b 00
48669,接收,1,2026-05-05 14:08:24.484.747,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,25 0b 00 00 20 03 64 01
48670,接收,1,2026-05-05 14:08:24.485.307,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d1 00 32 00 2f 00 35 00
48671,接收,1,2026-05-05 14:08:24.485.868,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 21 83 00 00
48672,接收,1,2026-05-05 14:08:24.486.441,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
48673,接收,1,2026-05-05 14:08:24.487.001,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
48674,接收,1,2026-05-05 14:08:24.487.566,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
48675,接收,1,2026-05-05 14:08:24.488.135,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
48676,接收,1,2026-05-05 14:08:24.488.715,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 4f 18 00 00
48677,接收,1,2026-05-05 14:08:24.489.196,0.000481,182,报文帧,数据帧,标准帧,CAN,8,03 00 92 00 1a 00 7b 00
48678,接收,1,2026-05-05 14:08:24.489.680,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 57 00 5d 00
48679,接收,1,2026-05-05 14:08:24.490.161,0.000481,184,报文帧,数据帧,标准帧,CAN,8,25 0b 20 03 64 01 d1 00
48680,接收,1,2026-05-05 14:08:24.490.634,0.000473,185,报文帧,数据帧,标准帧,CAN,8,25 0b 00 00 00 02 38 36
48681,接收,1,2026-05-05 14:08:24.491.110,0.000476,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 21 83 00 00
48682,接收,1,2026-05-05 14:08:24.491.595,0.000485,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48683,接收,1,2026-05-05 14:08:24.515.122,0.023527,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48684,接收,1,2026-05-05 14:08:24.525.310,0.010188,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
48685,接收,1,2026-05-05 14:08:24.610.269,0.084959,11,报文帧,数据帧,标准帧,CAN,8,38 81 00 00 00 00 00 00
48686,接收,1,2026-05-05 14:08:24.642.491,0.032222,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48687,接收,1,2026-05-05 14:08:24.705.455,0.062964,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
48688,接收,1,2026-05-05 14:08:24.725.302,0.019847,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
48689,接收,1,2026-05-05 14:08:24.796.011,0.070709,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48690,接收,1,2026-05-05 14:08:24.825.294,0.029283,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48691,接收,1,2026-05-05 14:08:24.891.148,0.065854,11,报文帧,数据帧,标准帧,CAN,8,d0 80 00 00 00 00 00 00
48692,接收,1,2026-05-05 14:08:24.962.477,0.071329,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
48693,接收,1,2026-05-05 14:08:24.981.753,0.019276,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
48694,接收,1,2026-05-05 14:08:24.983.606,0.001853,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 4f 18 00 00
48695,接收,1,2026-05-05 14:08:24.984.171,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 92 00 7b 00
48696,接收,1,2026-05-05 14:08:24.984.739,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,2e 0b 00 00 20 03 60 01
48697,接收,1,2026-05-05 14:08:24.985.308,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 32 00 2f 00 35 00
48698,接收,1,2026-05-05 14:08:24.985.865,0.000557,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 22 83 00 00
48699,接收,1,2026-05-05 14:08:24.986.429,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
48700,接收,1,2026-05-05 14:08:24.986.990,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
48701,接收,1,2026-05-05 14:08:24.987.555,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
48702,接收,1,2026-05-05 14:08:24.988.123,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
48703,接收,1,2026-05-05 14:08:24.988.704,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 4f 18 00 00
48704,接收,1,2026-05-05 14:08:24.989.185,0.000481,182,报文帧,数据帧,标准帧,CAN,8,03 00 92 00 1a 00 7b 00
48705,接收,1,2026-05-05 14:08:24.989.669,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 57 00 5d 00
48706,接收,1,2026-05-05 14:08:24.990.150,0.000481,184,报文帧,数据帧,标准帧,CAN,8,2e 0b 20 03 60 01 d2 00
48707,接收,1,2026-05-05 14:08:24.990.638,0.000488,185,报文帧,数据帧,标准帧,CAN,8,2e 0b 00 00 00 02 38 36
48708,接收,1,2026-05-05 14:08:24.991.119,0.000481,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 22 83 00 00
48709,接收,1,2026-05-05 14:08:24.991.604,0.000485,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48710,接收,1,2026-05-05 14:08:25.025.286,0.033682,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48711,接收,1,2026-05-05 14:08:25.076.879,0.051593,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48712,接收,1,2026-05-05 14:08:25.122.465,0.045586,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
48713,接收,1,2026-05-05 14:08:25.172.079,0.049614,11,报文帧,数据帧,标准帧,CAN,8,1c 81 00 00 00 00 00 00
48714,接收,1,2026-05-05 14:08:25.225.272,0.053193,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48715,接收,1,2026-05-05 14:08:25.262.725,0.037453,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
48716,接收,1,2026-05-05 14:08:25.320.718,0.057993,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
48717,接收,1,2026-05-05 14:08:25.357.959,0.037241,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48718,接收,1,2026-05-05 14:08:25.442.450,0.084491,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48719,接收,1,2026-05-05 14:08:25.453.104,0.010654,11,报文帧,数据帧,标准帧,CAN,8,1c 81 00 00 00 00 00 00
48720,接收,1,2026-05-05 14:08:25.483.597,0.030493,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 4f 18 00 00
48721,接收,1,2026-05-05 14:08:25.484.161,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1a 00 92 00 7b 00
48722,接收,1,2026-05-05 14:08:25.484.726,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,2e 0b 00 00 21 03 60 01
48723,接收,1,2026-05-05 14:08:25.485.291,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 32 00 2f 00 35 00
48724,接收,1,2026-05-05 14:08:25.485.847,0.000556,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 22 83 00 00
48725,接收,1,2026-05-05 14:08:25.486.412,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
48726,接收,1,2026-05-05 14:08:25.486.973,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
48727,接收,1,2026-05-05 14:08:25.487.537,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
48728,接收,1,2026-05-05 14:08:25.488.106,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
48729,接收,1,2026-05-05 14:08:25.488.687,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 4f 18 00 00
48730,接收,1,2026-05-05 14:08:25.489.167,0.000480,182,报文帧,数据帧,标准帧,CAN,8,02 00 92 00 1a 00 7b 00
48731,接收,1,2026-05-05 14:08:25.489.648,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 57 00 5d 00
48732,接收,1,2026-05-05 14:08:25.490.129,0.000481,184,报文帧,数据帧,标准帧,CAN,8,2e 0b 21 03 60 01 d2 00
48733,接收,1,2026-05-05 14:08:25.490.609,0.000480,185,报文帧,数据帧,标准帧,CAN,8,2e 0b 00 00 00 02 38 36
48734,接收,1,2026-05-05 14:08:25.491.090,0.000481,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 22 83 00 00
48735,接收,1,2026-05-05 14:08:25.491.574,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48736,接收,1,2026-05-05 14:08:25.520.709,0.029135,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
48737,接收,1,2026-05-05 14:08:25.543.712,0.023003,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
48738,接收,1,2026-05-05 14:08:25.625.252,0.081540,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48739,接收,1,2026-05-05 14:08:25.638.837,0.013585,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48740,接收,1,2026-05-05 14:08:25.733.978,0.095141,11,报文帧,数据帧,标准帧,CAN,8,1c 81 00 00 00 00 00 00
48741,接收,1,2026-05-05 14:08:25.762.433,0.028455,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
48742,接收,1,2026-05-05 14:08:25.824.569,0.062136,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
48743,接收,1,2026-05-05 14:08:25.825.240,0.000671,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48744,接收,1,2026-05-05 14:08:25.919.789,0.094549,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48745,接收,1,2026-05-05 14:08:25.922.425,0.002636,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
48746,接收,1,2026-05-05 14:08:25.983.585,0.061160,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 4f 18 00 00
48747,接收,1,2026-05-05 14:08:25.984.149,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1b 00 92 00 7b 00
48748,接收,1,2026-05-05 14:08:25.984.722,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,28 0b 00 00 22 03 64 01
48749,接收,1,2026-05-05 14:08:25.985.283,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d1 00 32 00 2f 00 35 00
48750,接收,1,2026-05-05 14:08:25.985.843,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 23 83 00 00
48751,接收,1,2026-05-05 14:08:25.986.412,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
48752,接收,1,2026-05-05 14:08:25.986.973,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
48753,接收,1,2026-05-05 14:08:25.987.537,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
48754,接收,1,2026-05-05 14:08:25.988.106,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
48755,接收,1,2026-05-05 14:08:25.988.686,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 4f 18 00 00
48756,接收,1,2026-05-05 14:08:25.989.167,0.000481,182,报文帧,数据帧,标准帧,CAN,8,03 00 92 00 1b 00 7b 00
48757,接收,1,2026-05-05 14:08:25.989.648,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 57 00 5d 00
48758,接收,1,2026-05-05 14:08:25.990.128,0.000480,184,报文帧,数据帧,标准帧,CAN,8,28 0b 22 03 64 01 d1 00
48759,接收,1,2026-05-05 14:08:25.990.605,0.000477,185,报文帧,数据帧,标准帧,CAN,8,28 0b 00 00 00 02 38 36
48760,接收,1,2026-05-05 14:08:25.991.086,0.000481,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 23 83 00 00
48761,接收,1,2026-05-05 14:08:25.991.566,0.000480,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48762,接收,1,2026-05-05 14:08:26.010.543,0.018977,11,报文帧,数据帧,标准帧,CAN,8,1c 81 00 00 00 00 00 00
48763,接收,1,2026-05-05 14:08:26.025.230,0.014687,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48764,接收,1,2026-05-05 14:08:26.105.526,0.080296,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
48765,接收,1,2026-05-05 14:08:26.125.225,0.019699,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
48766,接收,1,2026-05-05 14:08:26.200.690,0.075465,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48767,接收,1,2026-05-05 14:08:26.242.407,0.041717,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48768,接收,1,2026-05-05 14:08:26.291.438,0.049031,11,报文帧,数据帧,标准帧,CAN,8,1c 81 00 00 00 00 00 00
48769,接收,1,2026-05-05 14:08:26.325.216,0.033778,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
48770,接收,1,2026-05-05 14:08:26.386.516,0.061300,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
48771,接收,1,2026-05-05 14:08:26.425.210,0.038694,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48772,接收,1,2026-05-05 14:08:26.481.683,0.056473,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48773,接收,1,2026-05-05 14:08:26.483.576,0.001893,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 4f 18 00 00
48774,接收,1,2026-05-05 14:08:26.484.141,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 92 00 7b 00
48775,接收,1,2026-05-05 14:08:26.484.710,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,28 0b 00 00 1e 03 64 01
48776,接收,1,2026-05-05 14:08:26.485.270,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d1 00 32 00 2f 00 35 00
48777,接收,1,2026-05-05 14:08:26.485.831,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 23 83 00 00
48778,接收,1,2026-05-05 14:08:26.486.399,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
48779,接收,1,2026-05-05 14:08:26.486.960,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
48780,接收,1,2026-05-05 14:08:26.487.525,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
48781,接收,1,2026-05-05 14:08:26.488.093,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
48782,接收,1,2026-05-05 14:08:26.488.674,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 4f 18 00 00
48783,接收,1,2026-05-05 14:08:26.489.155,0.000481,182,报文帧,数据帧,标准帧,CAN,8,03 00 92 00 1a 00 7b 00
48784,接收,1,2026-05-05 14:08:26.489.639,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 57 00 5d 00
48785,接收,1,2026-05-05 14:08:26.490.120,0.000481,184,报文帧,数据帧,标准帧,CAN,8,28 0b 1e 03 64 01 d1 00
48786,接收,1,2026-05-05 14:08:26.490.596,0.000476,185,报文帧,数据帧,标准帧,CAN,8,28 0b 00 00 00 02 38 36
48787,接收,1,2026-05-05 14:08:26.491.077,0.000481,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 23 83 00 00
48788,接收,1,2026-05-05 14:08:26.491.558,0.000481,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48789,接收,1,2026-05-05 14:08:26.562.390,0.070832,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
48790,接收,1,2026-05-05 14:08:26.572.384,0.009994,11,报文帧,数据帧,标准帧,CAN,8,1c 81 00 00 00 00 00 00
48791,接收,1,2026-05-05 14:08:26.625.197,0.052813,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48792,接收,1,2026-05-05 14:08:26.667.405,0.042208,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
48793,接收,1,2026-05-05 14:08:26.722.382,0.054977,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
48794,接收,1,2026-05-05 14:08:26.762.518,0.040136,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48795,接收,1,2026-05-05 14:08:26.825.187,0.062669,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
48796,接收,1,2026-05-05 14:08:26.853.373,0.028186,11,报文帧,数据帧,标准帧,CAN,8,1c 81 00 00 00 00 00 00
48797,接收,1,2026-05-05 14:08:26.925.182,0.071809,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
48798,接收,1,2026-05-05 14:08:26.948.393,0.023211,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
48799,接收,1,2026-05-05 14:08:26.983.566,0.035173,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 4f 18 00 00
48800,接收,1,2026-05-05 14:08:26.984.130,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1a 00 92 00 7b 00
48801,接收,1,2026-05-05 14:08:26.984.695,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,39 0b 00 00 23 03 64 01
48802,接收,1,2026-05-05 14:08:26.985.251,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d1 00 32 00 2f 00 35 00
48803,接收,1,2026-05-05 14:08:26.985.812,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 24 83 00 00
48804,接收,1,2026-05-05 14:08:26.986.377,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
48805,接收,1,2026-05-05 14:08:26.986.937,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
48806,接收,1,2026-05-05 14:08:26.987.502,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
48807,接收,1,2026-05-05 14:08:26.988.071,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
48808,接收,1,2026-05-05 14:08:26.988.651,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 4f 18 00 00
48809,接收,1,2026-05-05 14:08:26.989.132,0.000481,182,报文帧,数据帧,标准帧,CAN,8,02 00 92 00 1a 00 7b 00
